Article ID - Female,Article ID - Male,degree - Female,degree - Male,FF citations,MF citations,FM citations,MM citations
10.1103/PhysRevD.58.016001,10.1103/PhysRevD.75.025016,0,0,0,24
10.1103/PhysRevD.62.104009,10.1103/PhysRevD.72.085001,0,1,3,29
10.1103/PhysRevD.85.125019,10.1103/PhysRevD.90.023017,0,0,0,3
10.1103/PhysRevD.78.042001,10.1103/PhysRevD.90.023017,0,0,0,3
10.1103/PhysRevD.87.124016,10.1103/PhysRevD.91.054035,1,3,2,11
10.1103/PhysRevD.73.124002,10.1103/PhysRevD.75.024019,2,5,3,3
10.1103/PhysRevD.38.1835,10.1103/PhysRevD.76.043511,1,0,1,3
10.1103/PhysRevD.38.2498,10.1103/PhysRevD.76.043511,0,1,1,3
10.1103/PhysRevD.88.063519,10.1103/PhysRevD.90.023003,1,8,1,1
10.1103/PhysRevD.14.2755,10.1103/PhysRevD.24.3201,3,33,0,0
10.1103/PhysRevD.14.2755,10.1103/PhysRevD.88.125002,3,33,0,5
10.1103/PhysRevD.14.2755,10.1103/PhysRevD.17.3188,3,33,0,0
10.1103/PhysRevD.14.2755,10.1103/PhysRevD.82.104046,3,33,0,0
10.1103/PhysRevD.14.2755,10.1103/PhysRevD.33.363,3,33,0,0
10.1103/PhysRevD.14.2755,10.1103/PhysRevD.32.3118,3,33,0,0
10.1103/PhysRevD.14.2755,10.1103/PhysRevD.22.184,3,33,0,21
10.1103/PhysRevD.14.2755,10.1103/PhysRevD.73.084027,3,33,0,1
10.1103/PhysRevD.14.2755,10.1103/PhysRevD.35.3804,3,33,0,0
10.1103/PhysRevD.14.2755,10.1103/PhysRevD.76.104039,3,33,0,0
10.1103/PhysRevD.14.2755,10.1103/PhysRevD.90.123005,3,33,0,4
10.1103/PhysRevD.14.2755,10.1103/PhysRevD.33.3670,3,33,0,4
10.1103/PhysRevD.53.5866,10.1103/PhysRevD.84.074013,7,10,1,7
10.1103/PhysRevD.58.016001,10.1103/PhysRevD.84.074013,0,0,1,7
10.1103/PhysRevD.85.125019,10.1103/PhysRevD.92.024032,0,0,0,1
10.1103/PhysRevD.78.042001,10.1103/PhysRevD.92.024032,0,0,0,1
10.1103/PhysRevD.94.043519,10.1103/PhysRevD.88.063519,0,0,1,8
10.1103/PhysRevD.58.116008,10.1103/PhysRevD.61.055006,1,8,3,10
10.1103/PhysRevD.84.053001,10.1103/PhysRevD.89.013007,0,2,0,2
10.1103/PhysRevD.53.5866,10.1103/PhysRevD.76.025009,7,10,0,1
10.1103/PhysRevD.58.016001,10.1103/PhysRevD.76.025009,0,0,0,1
10.1103/PhysRevD.29.1563,10.1103/PhysRevD.48.3611,6,7,3,4
10.1103/PhysRevD.44.1661,10.1103/PhysRevD.48.3611,0,6,3,4
10.1103/PhysRevD.58.116008,10.1103/PhysRevD.63.013002,1,8,0,5
10.1103/PhysRevD.55.R3241,10.1103/PhysRevD.56.4834,1,0,0,4
10.1103/PhysRevD.56.R540,10.1103/PhysRevD.56.4834,0,5,0,4
10.1103/PhysRevD.70.034018,10.1103/PhysRevD.74.075003,1,8,2,2
10.1103/PhysRevD.93.124008,10.1103/PhysRevD.29.1563,0,0,6,7
10.1103/PhysRevD.93.124008,10.1103/PhysRevD.44.1661,0,0,0,6
10.1103/PhysRevD.29.1563,10.1103/PhysRevD.51.6722,6,7,2,4
10.1103/PhysRevD.44.1661,10.1103/PhysRevD.51.6722,0,6,2,4
10.1103/PhysRevD.62.104009,10.1103/PhysRevD.63.125027,0,1,0,2
10.1103/PhysRevD.67.073015,10.1103/PhysRevD.78.013008,2,10,0,6
10.1103/PhysRevD.73.124002,10.1103/PhysRevD.77.047501,2,5,3,1
10.1103/PhysRevD.29.1563,10.1103/PhysRevD.34.416,6,7,1,4
10.1103/PhysRevD.73.105004,10.1103/PhysRevD.62.104009,5,10,0,1
10.1103/PhysRevD.70.034018,10.1103/PhysRevD.70.035012,1,8,1,3
10.1103/PhysRevD.85.125019,10.1103/PhysRevD.94.084002,0,0,0,0
10.1103/PhysRevD.78.042001,10.1103/PhysRevD.94.084002,0,0,0,0
10.1103/PhysRevD.29.1563,10.1103/PhysRevD.83.023515,6,7,0,5
10.1103/PhysRevD.44.1661,10.1103/PhysRevD.83.023515,0,6,0,5
10.1103/PhysRevD.88.063519,10.1103/PhysRevD.88.063012,1,8,1,1
10.1103/PhysRevD.70.034018,10.1103/PhysRevD.75.095005,1,8,0,3
10.1103/PhysRevD.29.1563,10.1103/PhysRevD.83.025002,6,7,0,9
10.1103/PhysRevD.44.1661,10.1103/PhysRevD.83.025002,0,6,0,9
10.1103/PhysRevD.67.073015,10.1103/PhysRevD.79.115014,2,10,0,3
10.1103/PhysRevD.29.1563,10.1103/PhysRevD.51.2703,6,7,1,1
10.1103/PhysRevD.44.1661,10.1103/PhysRevD.51.2703,0,6,1,1
10.1103/PhysRevD.53.5866,10.1103/PhysRevD.70.025004,7,10,7,27
10.1103/PhysRevD.58.016001,10.1103/PhysRevD.70.025004,0,0,7,27
10.1103/PhysRevD.93.125021,10.1103/PhysRevD.87.124016,0,0,1,3
10.1103/PhysRevD.85.125019,10.1103/PhysRevD.91.022006,0,0,0,3
10.1103/PhysRevD.78.042001,10.1103/PhysRevD.91.022006,0,0,0,3
10.1103/PhysRevD.67.073015,10.1103/PhysRevD.76.025026,2,10,1,1
10.1103/PhysRevD.67.073015,10.1103/PhysRevD.78.085028,2,10,0,3
10.1103/PhysRevD.67.073015,10.1103/PhysRevD.86.115025,2,10,0,1
10.1103/PhysRevD.67.073015,10.1103/PhysRevD.84.125021,2,10,0,3
10.1103/PhysRevD.67.073015,10.1103/PhysRevD.92.035019,2,10,0,1
10.1103/PhysRevD.53.5866,10.1103/PhysRevD.81.085044,7,10,0,8
10.1103/PhysRevD.58.016001,10.1103/PhysRevD.81.085044,0,0,0,8
10.1103/PhysRevD.29.1563,10.1103/PhysRevD.35.1747,6,7,7,53
10.1103/PhysRevD.58.116008,10.1103/PhysRevD.60.115012,1,8,2,0
10.1103/PhysRevD.83.045001,10.1103/PhysRevD.53.5866,4,1,7,10
10.1103/PhysRevD.83.045001,10.1103/PhysRevD.58.016001,4,1,0,0
10.1103/PhysRevD.55.R3241,10.1103/PhysRevD.57.4890,1,0,0,5
10.1103/PhysRevD.56.R540,10.1103/PhysRevD.57.4890,0,5,0,5
10.1103/PhysRevD.59.074005,10.1103/PhysRevD.76.034008,0,0,0,2
10.1103/PhysRevD.85.125019,10.1103/PhysRevD.94.065029,0,0,0,0
10.1103/PhysRevD.85.125019,10.1103/PhysRevD.92.124051,0,0,0,1
10.1103/PhysRevD.85.125019,10.1103/PhysRevD.91.084053,0,0,0,2
10.1103/PhysRevD.85.125019,10.1103/PhysRevD.86.102003,0,0,5,5
10.1103/PhysRevD.85.125019,10.1103/PhysRevD.88.041504,0,0,0,6
10.1103/PhysRevD.85.125019,10.1103/PhysRevD.90.054016,0,0,0,0
10.1103/PhysRevD.70.034018,10.1103/PhysRevD.71.055007,1,8,0,3
10.1103/PhysRevD.55.R3241,10.1103/PhysRevD.63.064007,1,0,1,4
10.1103/PhysRevD.56.R540,10.1103/PhysRevD.63.064007,0,5,1,4
10.1103/PhysRevD.29.1563,10.1103/PhysRevD.35.2323,6,7,0,0
10.1103/PhysRevD.53.5866,10.1103/PhysRevD.73.114007,7,10,4,41
10.1103/PhysRevD.58.016001,10.1103/PhysRevD.73.114007,0,0,4,41
10.1103/PhysRevD.87.116010,10.1103/PhysRevD.92.013002,0,3,0,2
10.1103/PhysRevD.62.104009,10.1103/PhysRevD.64.026001,0,1,0,0
10.1103/PhysRevD.71.025012,10.1103/PhysRevD.62.104009,7,15,0,1
10.1103/PhysRevD.62.104009,10.1103/PhysRevD.90.105011,0,1,0,2
10.1103/PhysRevD.74.094021,10.1103/PhysRevD.62.104009,0,3,0,1
10.1103/PhysRevD.62.104009,10.1103/PhysRevD.71.045008,0,1,2,8
10.1103/PhysRevD.62.104009,10.1103/PhysRevD.84.065006,0,1,0,1
10.1103/PhysRevD.62.104009,10.1103/PhysRevD.78.085030,0,1,0,1
10.1103/PhysRevD.62.104009,10.1103/PhysRevD.71.045006,0,1,8,13
10.1103/PhysRevD.62.104009,10.1103/PhysRevD.72.025006,0,1,3,7
10.1103/PhysRevD.62.104009,10.1103/PhysRevD.75.085010,0,1,2,18
10.1103/PhysRevD.62.104009,10.1103/PhysRevD.92.085013,0,1,0,0
10.1103/PhysRevD.88.063519,10.1103/PhysRevD.91.083533,1,8,0,2
10.1103/PhysRevD.55.R3241,10.1103/PhysRevD.55.7693,1,0,1,1
10.1103/PhysRevD.33.1576,10.1103/PhysRevD.29.1563,2,6,6,7
10.1103/PhysRevD.55.R3241,10.1103/PhysRevD.56.3582,1,0,0,0
10.1103/PhysRevD.56.R540,10.1103/PhysRevD.56.3582,0,5,0,0
10.1103/PhysRevD.59.074005,10.1103/PhysRevD.62.091502,0,0,0,0
10.1103/PhysRevD.59.074005,10.1103/PhysRevD.69.054005,0,0,0,1
10.1103/PhysRevD.67.034001,10.1103/PhysRevD.59.074005,0,5,0,0
10.1103/PhysRevD.73.124002,10.1103/PhysRevD.86.104053,2,5,0,9
10.1103/PhysRevD.83.035014,10.1103/PhysRevD.70.034018,2,0,1,8
10.1103/PhysRevD.73.124002,10.1103/PhysRevD.84.064018,2,5,2,31
10.1103/PhysRevD.73.124002,10.1103/PhysRevD.77.024027,2,5,9,68
10.1103/PhysRevD.91.025013,10.1103/PhysRevD.53.5866,0,0,7,10
10.1103/PhysRevD.91.025013,10.1103/PhysRevD.58.016001,0,0,0,0
10.1103/PhysRevD.88.063519,10.1103/PhysRevD.93.063009,1,8,1,0
10.1103/PhysRevD.58.116008,10.1103/PhysRevD.59.093008,1,8,4,17
10.1103/PhysRevD.70.034018,10.1103/PhysRevD.80.115003,1,8,0,0
10.1103/PhysRevD.29.1563,10.1103/PhysRevD.43.965,6,7,4,9
10.1103/PhysRevD.70.034018,10.1103/PhysRevD.78.055011,1,8,0,0
10.1103/PhysRevD.73.124002,10.1103/PhysRevD.85.064035,2,5,0,0
10.1103/PhysRevD.29.1563,10.1103/PhysRevD.73.101302,6,7,3,14
10.1103/PhysRevD.29.1563,10.1103/PhysRevD.76.103508,6,7,1,7
10.1103/PhysRevD.29.1563,10.1103/PhysRevD.44.3072,6,7,0,1
10.1103/PhysRevD.29.1563,10.1103/PhysRevD.43.353,6,7,6,21
10.1103/PhysRevD.29.1563,10.1103/PhysRevD.50.5431,6,7,0,1
10.1103/PhysRevD.29.1563,10.1103/PhysRevD.41.1783,6,7,10,47
10.1103/PhysRevD.29.1563,10.1103/PhysRevD.45.1982,6,7,1,3
10.1103/PhysRevD.29.1563,10.1103/PhysRevD.41.3012,6,7,1,1
10.1103/PhysRevD.29.1563,10.1103/PhysRevD.65.023513,6,7,1,12
10.1103/PhysRevD.29.1563,10.1103/PhysRevD.30.265,6,7,0,11
10.1103/PhysRevD.90.064015,10.1103/PhysRevD.29.1563,4,5,6,7
10.1103/PhysRevD.29.1563,10.1103/PhysRevD.85.043006,6,7,0,4
10.1103/PhysRevD.88.063519,10.1103/PhysRevD.93.023528,1,8,0,0
10.1103/PhysRevD.73.124002,10.1103/PhysRevD.77.044011,2,5,1,5
10.1103/PhysRevD.55.R3241,10.1103/PhysRevD.57.2427,1,0,1,0
10.1103/PhysRevD.56.R540,10.1103/PhysRevD.57.2427,0,5,1,0
10.1103/PhysRevD.70.034018,10.1103/PhysRevD.73.055017,1,8,0,3
10.1103/PhysRevD.55.R3241,10.1103/PhysRevD.64.106002,1,0,1,6
10.1103/PhysRevD.56.R540,10.1103/PhysRevD.64.106002,0,5,1,6
10.1103/PhysRevD.44.1661,10.1103/PhysRevD.73.101302,0,6,3,14
10.1103/PhysRevD.44.1661,10.1103/PhysRevD.76.103508,0,6,1,7
10.1103/PhysRevD.44.1661,10.1103/PhysRevD.44.3072,0,6,0,1
10.1103/PhysRevD.44.1661,10.1103/PhysRevD.50.5431,0,6,0,1
10.1103/PhysRevD.44.1661,10.1103/PhysRevD.45.1982,0,6,1,3
10.1103/PhysRevD.44.1661,10.1103/PhysRevD.65.023513,0,6,1,12
10.1103/PhysRevD.90.064015,10.1103/PhysRevD.44.1661,4,5,0,6
10.1103/PhysRevD.44.1661,10.1103/PhysRevD.85.043006,0,6,0,4
10.1103/PhysRevD.79.024017,10.1103/PhysRevD.73.124002,2,7,2,5
10.1103/PhysRevD.38.1835,10.1103/PhysRevD.54.3985,1,0,0,0
10.1103/PhysRevD.38.2498,10.1103/PhysRevD.54.3985,0,1,0,0
10.1103/PhysRevD.87.124016,10.1103/PhysRevD.92.076012,1,3,0,2
10.1103/PhysRevD.58.116008,10.1103/PhysRevD.60.095012,1,8,1,10
10.1103/PhysRevD.58.116008,10.1103/PhysRevD.65.053018,1,8,0,3
10.1103/PhysRevD.58.116008,10.1103/PhysRevD.63.075011,1,8,3,4
10.1103/PhysRevD.58.116008,10.1103/PhysRevD.60.031301,1,8,3,16
10.1103/PhysRevD.58.116008,10.1103/PhysRevD.63.035004,1,8,1,8
10.1103/PhysRevD.59.034019,10.1103/PhysRevD.58.116008,0,2,1,8
10.1103/PhysRevD.58.116008,10.1103/PhysRevD.64.115011,1,8,6,30
10.1103/PhysRevD.58.116008,10.1103/PhysRevD.60.095009,1,8,2,9
10.1103/PhysRevD.63.017701,10.1103/PhysRevD.58.116008,0,0,1,8
10.1103/PhysRevD.58.116008,10.1103/PhysRevD.69.093002,1,8,2,15
10.1103/PhysRevD.58.116008,10.1103/PhysRevD.61.113001,1,8,1,7
10.1103/PhysRevD.58.116008,10.1103/PhysRevD.63.055005,1,8,0,1
10.1103/PhysRevD.58.116008,10.1103/PhysRevD.60.095006,1,8,0,4
10.1103/PhysRevD.58.116008,10.1103/PhysRevD.60.075006,1,8,1,7
10.1103/PhysRevD.58.116008,10.1103/PhysRevD.60.111303,1,8,4,7
10.1103/PhysRevD.58.116008,10.1103/PhysRevD.74.053006,1,8,0,0
10.1103/PhysRevD.88.063519,10.1103/PhysRevD.92.044009,1,8,3,2
10.1103/PhysRevD.53.5866,10.1103/PhysRevD.59.045018,7,10,0,1
10.1103/PhysRevD.53.5866,10.1103/PhysRevD.77.054018,7,10,0,2
10.1103/PhysRevD.53.5866,10.1103/PhysRevD.62.045020,7,10,1,3
10.1103/PhysRevD.53.5866,10.1103/PhysRevD.81.074036,7,10,1,1
10.1103/PhysRevD.86.025017,10.1103/PhysRevD.53.5866,2,1,7,10
10.1103/PhysRevD.53.5866,10.1103/PhysRevD.78.045023,7,10,0,15
10.1103/PhysRevD.89.094020,10.1103/PhysRevD.53.5866,0,6,7,10
10.1103/PhysRevD.72.034005,10.1103/PhysRevD.53.5866,0,2,7,10
10.1103/PhysRevD.53.5866,10.1103/PhysRevD.70.114007,7,10,1,11
10.1103/PhysRevD.53.5866,10.1103/PhysRevD.90.125031,7,10,1,9
10.1103/PhysRevD.53.5866,10.1103/PhysRevD.62.036003,7,10,0,4
10.1103/PhysRevD.53.5866,10.1103/PhysRevD.62.036011,7,10,13,26
10.1103/PhysRevD.53.5866,10.1103/PhysRevD.65.077902,7,10,1,2
10.1103/PhysRevD.89.096002,10.1103/PhysRevD.53.5866,3,6,7,10
10.1103/PhysRevD.53.5866,10.1103/PhysRevD.72.054003,7,10,3,23
10.1103/PhysRevD.67.014015,10.1103/PhysRevD.53.5866,1,1,7,10
10.1103/PhysRevD.53.5866,10.1103/PhysRevD.75.025021,7,10,0,5
10.1103/PhysRevD.55.R3241,10.1103/PhysRevD.72.107501,1,0,0,2
10.1103/PhysRevD.56.R540,10.1103/PhysRevD.72.107501,0,5,0,2
10.1103/PhysRevD.58.016001,10.1103/PhysRevD.59.045018,0,0,0,1
10.1103/PhysRevD.22.1444,10.1103/PhysRevD.23.144,3,11,1,3
10.1103/PhysRevD.70.034018,10.1103/PhysRevD.90.035025,1,8,1,0
10.1103/PhysRevD.73.124002,10.1103/PhysRevD.91.024033,2,5,1,6
10.1103/PhysRevD.90.023539,10.1103/PhysRevD.88.063519,0,0,1,8
10.1103/PhysRevD.58.016001,10.1103/PhysRevD.77.054018,0,0,0,2
10.1103/PhysRevD.83.055007,10.1103/PhysRevD.70.034018,2,0,1,8
10.1103/PhysRevD.73.124002,10.1103/PhysRevD.93.124062,2,5,0,0
10.1103/PhysRevD.78.042001,10.1103/PhysRevD.78.075005,0,0,2,8
10.1103/PhysRevD.58.016001,10.1103/PhysRevD.62.045020,0,0,1,3
10.1103/PhysRevD.78.055014,10.1103/PhysRevD.78.042001,0,5,0,0
10.1103/PhysRevD.82.075005,10.1103/PhysRevD.70.034018,3,0,1,8
10.1103/PhysRevD.70.034018,10.1103/PhysRevD.79.055006,1,8,0,5
10.1103/PhysRevD.70.034018,10.1103/PhysRevD.71.115006,1,8,0,15
10.1103/PhysRevD.70.034018,10.1103/PhysRevD.81.095007,1,8,0,6
10.1103/PhysRevD.70.034018,10.1103/PhysRevD.76.014016,1,8,0,5
10.1103/PhysRevD.70.034018,10.1103/PhysRevD.83.056001,1,8,0,9
10.1103/PhysRevD.70.034018,10.1103/PhysRevD.87.015013,1,8,0,4
10.1103/PhysRevD.70.034018,10.1103/PhysRevD.74.015015,1,8,2,6
10.1103/PhysRevD.58.016001,10.1103/PhysRevD.81.074036,0,0,1,1
10.1103/PhysRevD.86.025017,10.1103/PhysRevD.58.016001,2,1,0,0
10.1103/PhysRevD.90.044055,10.1103/PhysRevD.91.126017,0,2,0,1
10.1103/PhysRevD.90.044055,10.1103/PhysRevD.91.046011,0,2,0,2
10.1103/PhysRevD.90.044055,10.1103/PhysRevD.93.066015,0,2,0,1
10.1103/PhysRevD.87.124016,10.1103/PhysRevD.91.054010,1,3,0,5
10.1103/PhysRevD.38.1835,10.1103/PhysRevD.38.3052,1,0,0,2
10.1103/PhysRevD.38.2498,10.1103/PhysRevD.38.3052,0,1,0,2
10.1103/PhysRevD.36.2757,10.1103/PhysRevD.27.439,0,3,3,7
10.1103/PhysRevD.36.2757,10.1103/PhysRevD.22.1444,0,3,3,11
10.1103/PhysRevD.79.015012,10.1103/PhysRevD.78.042001,0,1,0,0
10.1103/PhysRevD.55.R3241,10.1103/PhysRevD.56.2173,1,0,0,2
10.1103/PhysRevD.56.R540,10.1103/PhysRevD.56.2173,0,5,0,2
10.1103/PhysRevD.55.R3241,10.1103/PhysRevD.73.084019,1,0,0,4
10.1103/PhysRevD.56.R540,10.1103/PhysRevD.73.084019,0,5,0,4
10.1103/PhysRevD.38.1835,10.1103/PhysRevD.68.126006,1,0,0,0
10.1103/PhysRevD.38.1835,10.1103/PhysRevD.41.3734,1,0,0,1
10.1103/PhysRevD.38.1835,10.1103/PhysRevD.39.1123,1,0,1,6
10.1103/PhysRevD.75.046006,10.1103/PhysRevD.38.1835,0,0,1,0
10.1103/PhysRevD.38.1835,10.1103/PhysRevD.46.2366,1,0,0,0
10.1103/PhysRevD.78.042001,10.1103/PhysRevD.83.084036,0,0,0,9
10.1103/PhysRevD.55.R3241,10.1103/PhysRevD.64.104004,1,0,0,4
10.1103/PhysRevD.55.R3241,10.1103/PhysRevD.67.066003,1,0,0,6
10.1103/PhysRevD.55.R3241,10.1103/PhysRevD.56.2206,1,0,0,2
10.1103/PhysRevD.55.R3241,10.1103/PhysRevD.75.024011,1,0,0,1
10.1103/PhysRevD.55.R3241,10.1103/PhysRevD.68.024024,1,0,3,20
10.1103/PhysRevD.55.R3241,10.1103/PhysRevD.75.084006,1,0,0,2
10.1103/PhysRevD.55.R3241,10.1103/PhysRevD.59.084001,1,0,0,0
10.1103/PhysRevD.55.R3241,10.1103/PhysRevD.69.064016,1,0,1,1
10.1103/PhysRevD.55.R3241,10.1103/PhysRevD.62.125019,1,0,0,1
10.1103/PhysRevD.58.124013,10.1103/PhysRevD.55.R3241,2,2,1,0
10.1103/PhysRevD.55.R3241,10.1103/PhysRevD.57.2421,1,0,0,3
10.1103/PhysRevD.73.124002,10.1103/PhysRevD.77.024049,2,5,0,0
10.1103/PhysRevD.58.016001,10.1103/PhysRevD.78.045023,0,0,0,15
10.1103/PhysRevD.73.046003,10.1103/PhysRevD.87.064007,0,0,0,0
10.1103/PhysRevD.89.094020,10.1103/PhysRevD.58.016001,0,6,0,0
10.1103/PhysRevD.84.053001,10.1103/PhysRevD.87.053014,0,2,0,3
10.1103/PhysRevD.56.R540,10.1103/PhysRevD.64.104004,0,5,0,4
10.1103/PhysRevD.73.124002,10.1103/PhysRevD.78.104016,2,5,0,4
10.1103/PhysRevD.56.R540,10.1103/PhysRevD.67.066003,0,5,0,6
10.1103/PhysRevD.56.R540,10.1103/PhysRevD.56.2206,0,5,0,2
10.1103/PhysRevD.56.R540,10.1103/PhysRevD.75.024011,0,5,0,1
10.1103/PhysRevD.56.R540,10.1103/PhysRevD.68.024024,0,5,3,20
10.1103/PhysRevD.56.R540,10.1103/PhysRevD.75.084006,0,5,0,2
10.1103/PhysRevD.56.R540,10.1103/PhysRevD.59.084001,0,5,0,0
10.1103/PhysRevD.56.R540,10.1103/PhysRevD.69.064016,0,5,1,1
10.1103/PhysRevD.56.R540,10.1103/PhysRevD.62.125019,0,5,0,1
10.1103/PhysRevD.58.124013,10.1103/PhysRevD.56.R540,2,2,0,5
10.1103/PhysRevD.56.R540,10.1103/PhysRevD.57.2421,0,5,0,3
10.1103/PhysRevD.72.034005,10.1103/PhysRevD.58.016001,0,2,0,0
10.1103/PhysRevD.73.124002,10.1103/PhysRevD.80.124051,2,5,5,10
10.1103/PhysRevD.73.124002,10.1103/PhysRevD.92.044028,2,5,0,3
10.1103/PhysRevD.88.063519,10.1103/PhysRevD.91.124004,1,8,0,0
10.1103/PhysRevD.73.124002,10.1103/PhysRevD.79.087506,2,5,1,0
10.1103/PhysRevD.73.124002,10.1103/PhysRevD.74.064016,2,5,2,8
10.1103/PhysRevD.73.124002,10.1103/PhysRevD.90.064006,2,5,1,12
10.1103/PhysRevD.78.042001,10.1103/PhysRevD.94.065029,0,0,0,0
10.1103/PhysRevD.88.063519,10.1103/PhysRevD.93.121301,1,8,0,0
10.1103/PhysRevD.78.042001,10.1103/PhysRevD.84.103521,0,0,6,18
10.1103/PhysRevD.87.116010,10.1103/PhysRevD.89.033004,0,3,0,0
10.1103/PhysRevD.87.116010,10.1103/PhysRevD.94.013007,0,3,0,0
10.1103/PhysRevD.87.116010,10.1103/PhysRevD.88.017901,0,3,0,3
10.1103/PhysRevD.38.2498,10.1103/PhysRevD.68.126006,0,1,0,0
10.1103/PhysRevD.78.042001,10.1103/PhysRevD.92.124051,0,0,0,1
10.1103/PhysRevD.73.124002,10.1103/PhysRevD.77.124051,2,5,1,25
10.1103/PhysRevD.78.042001,10.1103/PhysRevD.80.064002,0,0,2,9
10.1103/PhysRevD.73.124002,10.1103/PhysRevD.92.024014,2,5,1,4
10.1103/PhysRevD.73.124002,10.1103/PhysRevD.90.084043,2,5,0,4
10.1103/PhysRevD.73.124002,10.1103/PhysRevD.76.124038,2,5,17,98
10.1103/PhysRevD.80.084024,10.1103/PhysRevD.73.124002,0,6,2,5
10.1103/PhysRevD.73.124002,10.1103/PhysRevD.74.064011,2,5,7,33
10.1103/PhysRevD.86.084033,10.1103/PhysRevD.73.124002,3,26,2,5
10.1103/PhysRevD.73.124002,10.1103/PhysRevD.94.104020,2,5,0,0
10.1103/PhysRevD.73.124002,10.1103/PhysRevD.78.084017,2,5,6,31
10.1103/PhysRevD.73.124002,10.1103/PhysRevD.89.064062,2,5,0,2
10.1103/PhysRevD.75.124018,10.1103/PhysRevD.73.124002,11,90,2,5
10.1103/PhysRevD.77.084007,10.1103/PhysRevD.73.124002,3,5,2,5
10.1103/PhysRevD.58.016001,10.1103/PhysRevD.70.114007,0,0,1,11
10.1103/PhysRevD.58.016001,10.1103/PhysRevD.90.125031,0,0,1,9
10.1103/PhysRevD.58.016001,10.1103/PhysRevD.62.036003,0,0,0,4
10.1103/PhysRevD.58.016001,10.1103/PhysRevD.62.036011,0,0,13,26
10.1103/PhysRevD.58.016001,10.1103/PhysRevD.65.077902,0,0,1,2
10.1103/PhysRevD.89.096002,10.1103/PhysRevD.58.016001,3,6,0,0
10.1103/PhysRevD.58.016001,10.1103/PhysRevD.72.054003,0,0,3,23
10.1103/PhysRevD.67.014015,10.1103/PhysRevD.58.016001,1,1,0,0
10.1103/PhysRevD.58.016001,10.1103/PhysRevD.75.025021,0,0,0,5
10.1103/PhysRevD.87.124016,10.1103/PhysRevD.90.036002,1,3,2,9
10.1103/PhysRevD.27.439,10.1103/PhysRevD.48.2230,3,7,1,6
10.1103/PhysRevD.22.1444,10.1103/PhysRevD.48.2230,3,11,1,6
10.1103/PhysRevD.38.2498,10.1103/PhysRevD.41.3734,0,1,0,1
10.1103/PhysRevD.88.063519,10.1103/PhysRevD.90.063516,1,8,0,0
10.1103/PhysRevD.88.063519,10.1103/PhysRevD.88.083525,1,8,0,1
10.1103/PhysRevD.87.124016,10.1103/PhysRevD.94.074002,1,3,0,0
10.1103/PhysRevD.38.2498,10.1103/PhysRevD.39.1123,0,1,1,6
10.1103/PhysRevD.75.046006,10.1103/PhysRevD.38.2498,0,0,0,1
10.1103/PhysRevD.38.2498,10.1103/PhysRevD.46.2366,0,1,0,0
10.1103/PhysRevD.87.124016,10.1103/PhysRevD.92.085046,1,3,3,0
10.1103/PhysRevD.90.076003,10.1103/PhysRevD.93.056003,0,0,0,0
10.1103/PhysRevD.78.042001,10.1103/PhysRevD.91.084053,0,0,0,2
10.1103/PhysRevD.93.084007,10.1103/PhysRevD.94.084015,0,0,0,0
10.1103/PhysRevD.78.042001,10.1103/PhysRevD.86.102003,0,0,5,5
10.1103/PhysRevD.88.063519,10.1103/PhysRevD.88.083517,1,8,2,0
10.1103/PhysRevD.78.042001,10.1103/PhysRevD.78.066013,0,0,0,2
10.1103/PhysRevD.78.042001,10.1103/PhysRevD.88.041504,0,0,0,6
10.1103/PhysRevD.78.042001,10.1103/PhysRevD.90.054016,0,0,0,0
10.1103/PhysRevD.22.1444,10.1103/PhysRevD.23.1618,3,11,0,0
10.1103/PhysRevD.86.043503,10.1103/PhysRevD.87.043005,0,3,0,4
10.1103/PhysRevD.62.114008,10.1103/PhysRevD.71.014039,0,8,0,4
10.1103/PhysRevD.64.045003,10.1103/PhysRevD.72.065003,0,1,0,5
10.1103/PhysRevD.79.096013,10.1103/PhysRevD.89.105004,1,1,1,4
10.1103/PhysRevD.79.096013,10.1103/PhysRevD.94.083505,1,1,0,0
10.1103/PhysRevD.91.116001,10.1103/PhysRevD.86.115011,0,1,2,0
10.1103/PhysRevD.63.103001,10.1103/PhysRevD.82.115012,0,2,1,3
10.1103/PhysRevD.15.2149,10.1103/PhysRevD.53.5583,1,5,0,10
10.1103/PhysRevD.75.104011,10.1103/PhysRevD.94.104024,0,0,0,0
10.1103/PhysRevD.63.103001,10.1103/PhysRevD.64.023501,0,2,10,40
10.1103/PhysRevD.84.023002,10.1103/PhysRevD.92.043504,0,1,0,0
10.1103/PhysRevD.69.073009,10.1103/PhysRevD.94.055024,2,2,0,0
10.1103/PhysRevD.70.095001,10.1103/PhysRevD.69.073009,1,3,2,2
10.1103/PhysRevD.75.055010,10.1103/PhysRevD.69.073009,0,2,2,2
10.1103/PhysRevD.64.045003,10.1103/PhysRevD.68.045011,0,1,0,0
10.1103/PhysRevD.63.103001,10.1103/PhysRevD.74.103509,0,2,9,50
10.1103/PhysRevD.63.103001,10.1103/PhysRevD.90.083519,0,2,2,0
10.1103/PhysRevD.75.104011,10.1103/PhysRevD.85.104044,0,0,2,7
10.1103/PhysRevD.86.043503,10.1103/PhysRevD.94.103518,0,3,0,0
