Article ID - Female,Article ID - Male,degree - Female,degree - Male,FF citations,MF citations,FM citations,MM citations
10.1103/PhysRevE.79.066110,10.1103/PhysRevE.61.3534,0,0,0,2
10.1103/PhysRevE.79.066110,10.1103/PhysRevE.66.046103,0,0,0,1
10.1103/PhysRevE.63.041110,10.1103/PhysRevE.63.030102,7,1,0,2
10.1103/PhysRevE.79.066110,10.1103/PhysRevE.59.4857,0,0,1,7
10.1103/PhysRevE.61.253,10.1103/PhysRevE.56.5284,0,1,2,4
10.1103/PhysRevE.57.4375,10.1103/PhysRevE.56.5284,2,0,2,4
10.1103/PhysRevE.58.423,10.1103/PhysRevE.50.4509,0,0,0,1
10.1103/PhysRevE.61.253,10.1103/PhysRevE.60.1940,0,1,0,0
10.1103/PhysRevE.77.067601,10.1103/PhysRevE.84.036607,0,0,0,0
10.1103/PhysRevE.80.061133,10.1103/PhysRevE.93.043128,0,0,0,0
10.1103/PhysRevE.75.051113,10.1103/PhysRevE.83.031122,2,2,0,0
10.1103/PhysRevE.80.011704,10.1103/PhysRevE.84.031710,0,0,0,0
10.1103/PhysRevE.68.011104,10.1103/PhysRevE.79.041308,0,0,0,0
10.1103/PhysRevE.90.022141,10.1103/PhysRevE.91.043301,0,0,0,1
10.1103/PhysRevE.51.4690,10.1103/PhysRevE.48.1744,0,0,2,0
10.1103/PhysRevE.93.011301,10.1103/PhysRevE.93.032126,0,0,0,0
10.1103/PhysRevE.81.046118,10.1103/PhysRevE.80.046101,1,0,2,0
10.1103/PhysRevE.84.046107,10.1103/PhysRevE.80.046101,1,1,2,0
10.1103/PhysRevE.57.4375,10.1103/PhysRevE.69.016104,2,0,0,0
10.1103/PhysRevE.84.016222,10.1103/PhysRevE.87.062924,0,2,1,1
10.1103/PhysRevE.81.011131,10.1103/PhysRevE.77.021504,0,1,1,0
10.1103/PhysRevE.85.042106,10.1103/PhysRevE.91.062806,0,0,0,2
10.1103/PhysRevE.93.066101,10.1103/PhysRevE.94.042117,0,0,0,0
10.1103/PhysRevE.73.011911,10.1103/PhysRevE.75.041918,0,2,0,2
10.1103/PhysRevE.66.023901,10.1103/PhysRevE.73.013901,0,1,0,0
10.1103/PhysRevE.52.1241,10.1103/PhysRevE.49.3360,5,0,1,0
10.1103/PhysRevE.57.4041,10.1103/PhysRevE.58.4454,0,1,4,1
10.1103/PhysRevE.57.6599,10.1103/PhysRevE.65.016214,6,14,2,0
10.1103/PhysRevE.57.4041,10.1103/PhysRevE.65.046201,0,1,0,1
10.1103/PhysRevE.66.021402,10.1103/PhysRevE.68.011904,0,1,1,1
10.1103/PhysRevE.79.011922,10.1103/PhysRevE.93.052420,1,0,0,0
10.1103/PhysRevE.69.016207,10.1103/PhysRevE.76.036207,0,3,0,5
10.1103/PhysRevE.84.016222,10.1103/PhysRevE.94.042226,0,2,0,0
10.1103/PhysRevE.64.056240,10.1103/PhysRevE.67.026211,0,2,1,0
10.1103/PhysRevE.61.253,10.1103/PhysRevE.72.062302,0,1,0,0
10.1103/PhysRevE.61.253,10.1103/PhysRevE.69.026107,0,1,0,1
10.1103/PhysRevE.81.046118,10.1103/PhysRevE.80.046101,1,0,2,0
10.1103/PhysRevE.76.056703,10.1103/PhysRevE.91.022116,2,3,0,0
10.1103/PhysRevE.58.1948,10.1103/PhysRevE.53.5899,1,0,2,3
10.1103/PhysRevE.72.066102,10.1103/PhysRevE.74.016123,0,0,1,0
10.1103/PhysRevE.53.5899,10.1103/PhysRevE.80.011111,2,3,0,0
10.1103/PhysRevE.92.022815,10.1103/PhysRevE.91.012810,1,4,2,0
10.1103/PhysRevE.81.026304,10.1103/PhysRevE.76.056703,0,0,2,3
10.1103/PhysRevE.84.021109,10.1103/PhysRevE.76.056703,1,0,2,3
10.1103/PhysRevE.85.051102,10.1103/PhysRevE.80.016209,0,0,0,0
10.1103/PhysRevE.83.060101,10.1103/PhysRevE.80.016209,1,1,0,0
10.1103/PhysRevE.93.042117,10.1103/PhysRevE.94.012113,1,2,0,0
10.1103/PhysRevE.86.051106,10.1103/PhysRevE.89.012127,0,1,0,7
10.1103/PhysRevE.86.051106,10.1103/PhysRevE.93.032122,0,1,0,0
10.1103/PhysRevE.80.061133,10.1103/PhysRevE.85.011115,0,0,0,1
10.1103/PhysRevE.83.031129,10.1103/PhysRevE.92.022121,0,1,0,0
10.1103/PhysRevE.51.R3819,10.1103/PhysRevE.80.051601,1,1,0,1
10.1103/PhysRevE.48.500,10.1103/PhysRevE.52.6658,2,2,1,0
10.1103/PhysRevE.72.066102,10.1103/PhysRevE.73.046107,0,0,1,4
10.1103/PhysRevE.55.907,10.1103/PhysRevE.48.500,1,0,2,2
10.1103/PhysRevE.73.011911,10.1103/PhysRevE.76.051805,0,2,0,1
10.1103/PhysRevE.76.021114,10.1103/PhysRevE.73.011911,0,1,0,2
10.1103/PhysRevE.69.067108,10.1103/PhysRevE.72.010101,0,0,0,0
10.1103/PhysRevE.69.067108,10.1103/PhysRevE.71.065106,0,0,0,2
10.1103/PhysRevE.93.042117,10.1103/PhysRevE.94.042138,1,2,0,0
10.1103/PhysRevE.48.1744,10.1103/PhysRevE.86.041132,2,0,0,1
10.1103/PhysRevE.51.4690,10.1103/PhysRevE.48.1744,0,0,2,0
10.1103/PhysRevE.92.052102,10.1103/PhysRevE.91.022104,0,0,0,0
10.1103/PhysRevE.92.062812,10.1103/PhysRevE.91.012810,0,0,2,0
10.1103/PhysRevE.91.012810,10.1103/PhysRevE.92.032805,2,0,2,4
10.1103/PhysRevE.82.031501,10.1103/PhysRevE.80.011704,0,1,0,0
10.1103/PhysRevE.56.6970,10.1103/PhysRevE.88.022404,1,3,0,0
10.1103/PhysRevE.80.046101,10.1103/PhysRevE.82.026102,2,0,0,1
10.1103/PhysRevE.80.046101,10.1103/PhysRevE.89.012804,2,0,0,6
10.1103/PhysRevE.92.022815,10.1103/PhysRevE.91.012810,1,4,2,0
10.1103/PhysRevE.76.056703,10.1103/PhysRevE.92.032405,2,3,0,0
10.1103/PhysRevE.83.040701,10.1103/PhysRevE.88.032307,0,0,0,0
10.1103/PhysRevE.86.041129,10.1103/PhysRevE.91.052916,0,0,0,0
10.1103/PhysRevE.78.041914,10.1103/PhysRevE.82.056707,1,0,1,3
10.1103/PhysRevE.80.041910,10.1103/PhysRevE.82.056707,0,0,1,3
10.1103/PhysRevE.80.016209,10.1103/PhysRevE.92.012202,0,0,0,0
10.1103/PhysRevE.63.051103,10.1103/PhysRevE.62.2098,0,4,6,0
10.1103/PhysRevE.62.2098,10.1103/PhysRevE.91.042105,6,0,0,1
10.1103/PhysRevE.62.2098,10.1103/PhysRevE.70.041603,6,0,0,0
10.1103/PhysRevE.87.022131,10.1103/PhysRevE.90.022118,0,1,0,0
10.1103/PhysRevE.78.041914,10.1103/PhysRevE.93.062501,1,0,0,0
10.1103/PhysRevE.71.046110,10.1103/PhysRevE.77.021127,1,1,0,4
10.1103/PhysRevE.83.040701,10.1103/PhysRevE.91.040901,0,0,2,2
10.1103/PhysRevE.78.041914,10.1103/PhysRevE.92.042142,1,0,0,0
10.1103/PhysRevE.57.6599,10.1103/PhysRevE.59.2746,6,14,1,10
10.1103/PhysRevE.80.011704,10.1103/PhysRevE.84.031710,0,0,0,0
10.1103/PhysRevE.93.042117,10.1103/PhysRevE.94.042138,1,2,0,0
10.1103/PhysRevE.74.011123,10.1103/PhysRevE.87.042101,0,0,0,1
10.1103/PhysRevE.52.4063,10.1103/PhysRevE.48.964,1,1,1,0
10.1103/PhysRevE.63.041703,10.1103/PhysRevE.62.1431,2,1,0,1
10.1103/PhysRevE.81.011138,10.1103/PhysRevE.71.041504,1,2,1,0
10.1103/PhysRevE.78.041133,10.1103/PhysRevE.71.041504,0,1,1,0
10.1103/PhysRevE.72.026109,10.1103/PhysRevE.77.021127,0,1,0,4
10.1103/PhysRevE.84.016222,10.1103/PhysRevE.88.032917,0,2,0,2
10.1103/PhysRevE.74.011123,10.1103/PhysRevE.88.012111,0,0,0,0
10.1103/PhysRevE.72.047105,10.1103/PhysRevE.72.060102,0,0,0,3
10.1103/PhysRevE.93.020103,10.1103/PhysRevE.93.052129,0,0,0,0
10.1103/PhysRevE.73.041502,10.1103/PhysRevE.72.041505,5,1,1,0
10.1103/PhysRevE.72.047105,10.1103/PhysRevE.73.046132,0,0,4,3
10.1103/PhysRevE.93.032315,10.1103/PhysRevE.91.012810,0,2,2,0
10.1103/PhysRevE.57.4041,10.1103/PhysRevE.83.046201,0,1,0,4
10.1103/PhysRevE.64.021710,10.1103/PhysRevE.81.031704,0,1,0,4
10.1103/PhysRevE.65.046124,10.1103/PhysRevE.69.056111,0,1,0,4
10.1103/PhysRevE.65.046124,10.1103/PhysRevE.89.042119,0,1,0,1
10.1103/PhysRevE.78.041914,10.1103/PhysRevE.87.012714,1,0,0,0
10.1103/PhysRevE.86.061604,10.1103/PhysRevE.87.053302,0,0,0,3
10.1103/PhysRevE.53.5899,10.1103/PhysRevE.69.056302,2,3,0,0
10.1103/PhysRevE.53.5899,10.1103/PhysRevE.91.033019,2,3,0,0
10.1103/PhysRevE.76.031922,10.1103/PhysRevE.90.032703,1,2,0,0
10.1103/PhysRevE.78.026303,10.1103/PhysRevE.75.056302,2,2,2,0
10.1103/PhysRevE.62.2098,10.1103/PhysRevE.85.061130,6,0,0,1
10.1103/PhysRevE.66.056123,10.1103/PhysRevE.68.047101,5,5,0,2
10.1103/PhysRevE.62.3266,10.1103/PhysRevE.58.168,0,2,0,1
10.1103/PhysRevE.83.031129,10.1103/PhysRevE.92.022121,0,1,0,0
10.1103/PhysRevE.86.041139,10.1103/PhysRevE.92.052803,1,0,0,0
10.1103/PhysRevE.73.011911,10.1103/PhysRevE.75.041918,0,2,0,2
10.1103/PhysRevE.76.031922,10.1103/PhysRevE.82.031109,1,2,0,0
10.1103/PhysRevE.76.011127,10.1103/PhysRevE.92.022121,1,0,0,0
10.1103/PhysRevE.48.500,10.1103/PhysRevE.52.6658,2,2,1,0
10.1103/PhysRevE.86.041139,10.1103/PhysRevE.93.052403,1,0,0,0
10.1103/PhysRevE.55.907,10.1103/PhysRevE.48.500,1,0,2,2
10.1103/PhysRevE.89.023106,10.1103/PhysRevE.48.500,0,0,2,2
10.1103/PhysRevE.79.061920,10.1103/PhysRevE.92.052703,0,0,0,0
10.1103/PhysRevE.58.6158,10.1103/PhysRevE.73.011502,1,0,0,1
10.1103/PhysRevE.77.015303,10.1103/PhysRevE.75.056302,3,2,2,0
10.1103/PhysRevE.87.013005,10.1103/PhysRevE.75.056302,0,1,2,0
10.1103/PhysRevE.90.022108,10.1103/PhysRevE.94.022115,1,1,0,0
10.1103/PhysRevE.81.056322,10.1103/PhysRevE.93.043102,0,1,0,0
10.1103/PhysRevE.73.011911,10.1103/PhysRevE.81.051910,0,2,0,1
10.1103/PhysRevE.80.011704,10.1103/PhysRevE.84.031710,0,0,0,0
10.1103/PhysRevE.79.041140,10.1103/PhysRevE.92.022121,1,1,0,0
10.1103/PhysRevE.51.R3819,10.1103/PhysRevE.55.7793,1,1,0,0
10.1103/PhysRevE.90.052104,10.1103/PhysRevE.80.011140,1,0,1,1
10.1103/PhysRevE.78.035101,10.1103/PhysRevE.90.022802,0,0,0,0
10.1103/PhysRevE.78.035101,10.1103/PhysRevE.92.012809,0,0,0,0
10.1103/PhysRevE.51.4690,10.1103/PhysRevE.48.1744,0,0,2,0
10.1103/PhysRevE.80.011704,10.1103/PhysRevE.82.011706,0,0,2,1
10.1103/PhysRevE.76.056207,10.1103/PhysRevE.88.062909,0,0,0,1
10.1103/PhysRevE.66.056123,10.1103/PhysRevE.67.056104,5,5,4,14
10.1103/PhysRevE.73.041502,10.1103/PhysRevE.72.041505,5,1,1,0
10.1103/PhysRevE.65.046124,10.1103/PhysRevE.85.051139,0,1,0,0
10.1103/PhysRevE.82.031501,10.1103/PhysRevE.80.011704,0,1,0,0
10.1103/PhysRevE.92.022108,10.1103/PhysRevE.88.052122,3,0,1,0
10.1103/PhysRevE.72.026216,10.1103/PhysRevE.84.016218,0,0,0,0
10.1103/PhysRevE.72.026216,10.1103/PhysRevE.80.016206,0,0,0,0
10.1103/PhysRevE.69.016207,10.1103/PhysRevE.78.066206,0,3,0,1
10.1103/PhysRevE.64.016107,10.1103/PhysRevE.53.5899,1,5,2,3
10.1103/PhysRevE.81.046118,10.1103/PhysRevE.80.046101,1,0,2,0
10.1103/PhysRevE.84.046107,10.1103/PhysRevE.80.046101,1,1,2,0
10.1103/PhysRevE.92.022815,10.1103/PhysRevE.67.056119,1,4,0,0
10.1103/PhysRevE.92.022815,10.1103/PhysRevE.91.012810,1,4,2,0
10.1103/PhysRevE.60.3741,10.1103/PhysRevE.87.062924,0,1,1,1
10.1103/PhysRevE.81.011131,10.1103/PhysRevE.77.021504,0,1,1,0
10.1103/PhysRevE.87.042701,10.1103/PhysRevE.85.042106,0,0,0,0
10.1103/PhysRevE.91.062807,10.1103/PhysRevE.85.042106,1,0,0,0
10.1103/PhysRevE.85.051909,10.1103/PhysRevE.85.042106,1,0,0,0
10.1103/PhysRevE.85.042106,10.1103/PhysRevE.86.031113,0,0,0,0
10.1103/PhysRevE.85.042106,10.1103/PhysRevE.89.012808,0,0,2,4
10.1103/PhysRevE.77.041501,10.1103/PhysRevE.73.022501,1,0,4,1
10.1103/PhysRevE.86.061903,10.1103/PhysRevE.80.051922,1,0,0,0
10.1103/PhysRevE.73.022501,10.1103/PhysRevE.77.051709,4,1,0,0
10.1103/PhysRevE.76.016311,10.1103/PhysRevE.79.056306,2,3,0,0
10.1103/PhysRevE.78.026303,10.1103/PhysRevE.75.056302,2,2,2,0
10.1103/PhysRevE.76.056703,10.1103/PhysRevE.81.026706,2,3,2,2
10.1103/PhysRevE.61.5349,10.1103/PhysRevE.59.5556,1,2,6,3
10.1103/PhysRevE.87.062806,10.1103/PhysRevE.93.032302,8,17,1,1
10.1103/PhysRevE.56.6970,10.1103/PhysRevE.64.021503,1,3,2,7
10.1103/PhysRevE.76.061125,10.1103/PhysRevE.71.046110,0,1,1,1
10.1103/PhysRevE.76.061125,10.1103/PhysRevE.70.037104,0,1,2,2
10.1103/PhysRevE.76.061125,10.1103/PhysRevE.72.026109,0,1,0,1
10.1103/PhysRevE.62.3266,10.1103/PhysRevE.58.168,0,2,0,1
10.1103/PhysRevE.76.016311,10.1103/PhysRevE.89.062314,2,3,0,0
10.1103/PhysRevE.59.2872,10.1103/PhysRevE.72.036207,2,6,0,0
10.1103/PhysRevE.59.2872,10.1103/PhysRevE.65.036206,2,6,0,1
10.1103/PhysRevE.59.2872,10.1103/PhysRevE.69.061103,2,6,0,10
10.1103/PhysRevE.73.011911,10.1103/PhysRevE.75.041918,0,2,0,2
10.1103/PhysRevE.67.056119,10.1103/PhysRevE.71.016138,0,0,0,2
10.1103/PhysRevE.74.061107,10.1103/PhysRevE.92.052134,0,0,0,0
10.1103/PhysRevE.74.061107,10.1103/PhysRevE.92.052108,0,0,0,0
10.1103/PhysRevE.77.015303,10.1103/PhysRevE.75.056302,3,2,2,0
10.1103/PhysRevE.78.036309,10.1103/PhysRevE.75.056302,0,1,2,0
10.1103/PhysRevE.84.011802,10.1103/PhysRevE.58.6158,0,0,1,0
10.1103/PhysRevE.73.011911,10.1103/PhysRevE.73.050903,0,2,2,5
10.1103/PhysRevE.93.062706,10.1103/PhysRevE.59.5556,0,0,6,3
10.1103/PhysRevE.67.056119,10.1103/PhysRevE.83.036109,0,0,3,10
10.1103/PhysRevE.93.032315,10.1103/PhysRevE.67.056119,0,2,0,0
10.1103/PhysRevE.83.056104,10.1103/PhysRevE.67.056119,0,0,0,0
10.1103/PhysRevE.76.021114,10.1103/PhysRevE.73.011911,0,1,0,2
10.1103/PhysRevE.85.041802,10.1103/PhysRevE.70.011801,0,1,3,4
10.1103/PhysRevE.87.062806,10.1103/PhysRevE.93.062311,8,17,0,0
10.1103/PhysRevE.87.062806,10.1103/PhysRevE.89.062807,8,17,0,2
10.1103/PhysRevE.64.021710,10.1103/PhysRevE.73.031701,0,1,0,1
10.1103/PhysRevE.63.052701,10.1103/PhysRevE.59.5556,0,1,6,3
10.1103/PhysRevE.76.021102,10.1103/PhysRevE.86.021108,0,1,0,0
10.1103/PhysRevE.76.021102,10.1103/PhysRevE.86.036215,0,1,0,0
10.1103/PhysRevE.68.026307,10.1103/PhysRevE.61.R33,1,1,6,0
10.1103/PhysRevE.59.5556,10.1103/PhysRevE.61.960,6,3,1,0
10.1103/PhysRevE.61.5355,10.1103/PhysRevE.59.5556,3,2,6,3
10.1103/PhysRevE.67.046109,10.1103/PhysRevE.82.030103,4,2,0,0
10.1103/PhysRevE.65.066303,10.1103/PhysRevE.61.R33,3,0,6,0
10.1103/PhysRevE.62.R7587,10.1103/PhysRevE.61.R33,5,1,6,0
10.1103/PhysRevE.72.036208,10.1103/PhysRevE.80.051703,0,0,0,7
10.1103/PhysRevE.66.021402,10.1103/PhysRevE.86.011605,0,1,0,1
10.1103/PhysRevE.66.021402,10.1103/PhysRevE.81.051401,0,1,0,0
10.1103/PhysRevE.60.3741,10.1103/PhysRevE.75.046212,0,1,0,3
10.1103/PhysRevE.93.032315,10.1103/PhysRevE.91.012810,0,2,2,0
10.1103/PhysRevE.64.021710,10.1103/PhysRevE.93.022702,0,1,0,0
10.1103/PhysRevE.73.022501,10.1103/PhysRevE.77.061707,4,1,0,0
10.1103/PhysRevE.64.056240,10.1103/PhysRevE.67.026211,0,2,1,0
10.1103/PhysRevE.69.026103,10.1103/PhysRevE.72.046129,3,0,2,4
10.1103/PhysRevE.94.012115,10.1103/PhysRevE.94.052137,0,0,0,0
10.1103/PhysRevE.62.3266,10.1103/PhysRevE.57.4375,0,2,2,0
10.1103/PhysRevE.57.4375,10.1103/PhysRevE.69.026107,2,0,0,1
10.1103/PhysRevE.57.4375,10.1103/PhysRevE.74.026101,2,0,0,1
10.1103/PhysRevE.57.4375,10.1103/PhysRevE.66.031305,2,0,0,1
10.1103/PhysRevE.58.3036,10.1103/PhysRevE.62.7886,3,3,0,3
10.1103/PhysRevE.58.3036,10.1103/PhysRevE.72.036207,3,3,0,0
10.1103/PhysRevE.77.041501,10.1103/PhysRevE.62.8071,1,0,2,0
10.1103/PhysRevE.81.066123,10.1103/PhysRevE.87.042114,1,0,0,1
10.1103/PhysRevE.81.066123,10.1103/PhysRevE.82.011102,1,0,0,1
10.1103/PhysRevE.58.3229,10.1103/PhysRevE.61.486,0,1,0,0
10.1103/PhysRevE.58.3229,10.1103/PhysRevE.66.031701,0,1,0,7
10.1103/PhysRevE.84.016222,10.1103/PhysRevE.87.062924,0,2,1,1
10.1103/PhysRevE.84.056213,10.1103/PhysRevE.84.016222,0,0,0,2
10.1103/PhysRevE.57.4733,10.1103/PhysRevE.82.066702,2,2,0,1
10.1103/PhysRevE.69.026103,10.1103/PhysRevE.74.061101,3,0,2,2
10.1103/PhysRevE.65.062101,10.1103/PhysRevE.66.066133,0,0,0,0
10.1103/PhysRevE.65.062101,10.1103/PhysRevE.65.066128,0,0,0,1
10.1103/PhysRevE.83.040701,10.1103/PhysRevE.92.062512,0,0,0,0
10.1103/PhysRevE.83.040701,10.1103/PhysRevE.93.012116,0,0,0,0
10.1103/PhysRevE.57.4733,10.1103/PhysRevE.64.026608,2,2,0,3
10.1103/PhysRevE.58.R2741,10.1103/PhysRevE.57.4733,1,6,2,2
10.1103/PhysRevE.57.4733,10.1103/PhysRevE.81.056708,2,2,0,3
10.1103/PhysRevE.57.4733,10.1103/PhysRevE.83.066705,2,2,0,0
10.1103/PhysRevE.69.026103,10.1103/PhysRevE.70.066126,3,0,0,0
10.1103/PhysRevE.69.026103,10.1103/PhysRevE.71.066109,3,0,1,7
10.1103/PhysRevE.92.010301,10.1103/PhysRevE.69.026103,0,0,3,0
10.1103/PhysRevE.81.011138,10.1103/PhysRevE.69.026103,1,2,3,0
10.1103/PhysRevE.78.041133,10.1103/PhysRevE.69.026103,0,1,3,0
10.1103/PhysRevE.82.021125,10.1103/PhysRevE.69.026103,0,0,3,0
10.1103/PhysRevE.61.5349,10.1103/PhysRevE.59.5556,1,2,6,3
10.1103/PhysRevE.90.012148,10.1103/PhysRevE.91.030101,1,2,0,4
10.1103/PhysRevE.92.052121,10.1103/PhysRevE.90.012148,0,0,1,2
10.1103/PhysRevE.90.012148,10.1103/PhysRevE.93.032122,1,2,0,0
10.1103/PhysRevE.77.061903,10.1103/PhysRevE.87.012601,1,0,0,0
10.1103/PhysRevE.94.062137,10.1103/PhysRevE.94.062141,0,0,0,0
10.1103/PhysRevE.81.027202,10.1103/PhysRevE.64.056240,0,0,0,2
10.1103/PhysRevE.64.056240,10.1103/PhysRevE.87.032803,0,2,0,0
10.1103/PhysRevE.92.062305,10.1103/PhysRevE.94.032902,0,0,0,0
10.1103/PhysRevE.87.022131,10.1103/PhysRevE.90.022118,0,1,0,0
10.1103/PhysRevE.84.016108,10.1103/PhysRevE.84.066122,1,0,0,9
10.1103/PhysRevE.79.012103,10.1103/PhysRevE.84.011151,0,5,1,6
10.1103/PhysRevE.59.2872,10.1103/PhysRevE.62.7886,2,6,0,3
10.1103/PhysRevE.59.2872,10.1103/PhysRevE.72.036207,2,6,0,0
10.1103/PhysRevE.69.067108,10.1103/PhysRevE.72.056101,0,0,0,13
10.1103/PhysRevE.69.067108,10.1103/PhysRevE.79.051120,0,0,1,1
10.1103/PhysRevE.89.052108,10.1103/PhysRevE.90.012115,1,1,0,1
10.1103/PhysRevE.83.040701,10.1103/PhysRevE.90.012128,0,0,0,3
10.1103/PhysRevE.59.5556,10.1103/PhysRevE.66.031702,6,3,2,0
10.1103/PhysRevE.79.066110,10.1103/PhysRevE.92.062827,0,0,0,0
10.1103/PhysRevE.79.066110,10.1103/PhysRevE.85.036110,0,0,0,4
10.1103/PhysRevE.79.066110,10.1103/PhysRevE.80.056101,0,0,1,4
10.1103/PhysRevE.79.066110,10.1103/PhysRevE.84.046110,0,0,0,3
10.1103/PhysRevE.79.012103,10.1103/PhysRevE.86.032105,0,5,0,0
10.1103/PhysRevE.77.061903,10.1103/PhysRevE.84.051801,1,0,0,1
10.1103/PhysRevE.77.061903,10.1103/PhysRevE.82.050802,1,0,0,1
10.1103/PhysRevE.77.061903,10.1103/PhysRevE.78.041912,1,0,1,3
10.1103/PhysRevE.85.041802,10.1103/PhysRevE.77.061903,0,1,1,0
10.1103/PhysRevE.79.012103,10.1103/PhysRevE.85.041118,0,5,0,3
10.1103/PhysRevE.61.2506,10.1103/PhysRevE.75.026210,0,0,0,1
10.1103/PhysRevE.59.5556,10.1103/PhysRevE.84.031710,6,3,0,0
10.1103/PhysRevE.80.011704,10.1103/PhysRevE.84.031710,0,0,0,0
10.1103/PhysRevE.75.051113,10.1103/PhysRevE.90.052118,2,2,0,0
10.1103/PhysRevE.74.011123,10.1103/PhysRevE.87.042101,0,0,0,1
10.1103/PhysRevE.80.036102,10.1103/PhysRevE.92.062827,0,0,0,0
10.1103/PhysRevE.79.012103,10.1103/PhysRevE.84.061135,0,5,0,2
10.1103/PhysRevE.80.036102,10.1103/PhysRevE.85.036110,0,0,0,4
10.1103/PhysRevE.71.041504,10.1103/PhysRevE.71.066109,1,0,1,7
10.1103/PhysRevE.92.010301,10.1103/PhysRevE.71.041504,0,0,1,0
10.1103/PhysRevE.81.011138,10.1103/PhysRevE.71.041504,1,2,1,0
10.1103/PhysRevE.78.041133,10.1103/PhysRevE.71.041504,0,1,1,0
10.1103/PhysRevE.76.021102,10.1103/PhysRevE.86.036215,0,1,0,0
10.1103/PhysRevE.51.4690,10.1103/PhysRevE.48.1744,0,0,2,0
10.1103/PhysRevE.48.1744,10.1103/PhysRevE.50.2115,2,0,0,1
10.1103/PhysRevE.61.5355,10.1103/PhysRevE.59.5556,3,2,6,3
10.1103/PhysRevE.74.011123,10.1103/PhysRevE.88.012111,0,0,0,0
10.1103/PhysRevE.92.062305,10.1103/PhysRevE.94.012902,0,0,0,0
10.1103/PhysRevE.75.051113,10.1103/PhysRevE.94.032106,2,2,0,0
10.1103/PhysRevE.62.R3051,10.1103/PhysRevE.61.2506,1,2,0,0
10.1103/PhysRevE.69.067108,10.1103/PhysRevE.76.016108,0,0,0,1
10.1103/PhysRevE.80.036102,10.1103/PhysRevE.80.056101,0,0,1,4
10.1103/PhysRevE.74.011123,10.1103/PhysRevE.80.051116,0,0,0,8
10.1103/PhysRevE.74.011123,10.1103/PhysRevE.86.010104,0,0,1,2
10.1103/PhysRevE.74.011123,10.1103/PhysRevE.87.052132,0,0,0,0
10.1103/PhysRevE.80.036102,10.1103/PhysRevE.84.046110,0,0,0,3
10.1103/PhysRevE.87.052922,10.1103/PhysRevE.91.032924,0,0,0,0
10.1103/PhysRevE.72.026216,10.1103/PhysRevE.81.066208,0,0,0,1
10.1103/PhysRevE.72.026216,10.1103/PhysRevE.83.046216,0,0,0,0
10.1103/PhysRevE.72.026216,10.1103/PhysRevE.73.036208,0,0,0,3
10.1103/PhysRevE.80.046101,10.1103/PhysRevE.92.062806,2,0,0,0
10.1103/PhysRevE.80.046101,10.1103/PhysRevE.91.052815,2,0,0,2
10.1103/PhysRevE.80.046101,10.1103/PhysRevE.84.036708,2,0,0,0
10.1103/PhysRevE.80.046101,10.1103/PhysRevE.86.066115,2,0,0,1
10.1103/PhysRevE.81.046118,10.1103/PhysRevE.80.046101,1,0,2,0
10.1103/PhysRevE.75.056302,10.1103/PhysRevE.86.056315,2,0,0,0
10.1103/PhysRevE.81.066123,10.1103/PhysRevE.88.052809,1,0,0,0
10.1103/PhysRevE.87.032160,10.1103/PhysRevE.77.021504,0,2,1,0
10.1103/PhysRevE.81.011131,10.1103/PhysRevE.77.021504,0,1,1,0
10.1103/PhysRevE.77.041501,10.1103/PhysRevE.73.022501,1,0,4,1
10.1103/PhysRevE.55.6726,10.1103/PhysRevE.84.026316,0,1,0,2
10.1103/PhysRevE.55.6719,10.1103/PhysRevE.84.026316,1,0,0,2
10.1103/PhysRevE.77.061903,10.1103/PhysRevE.77.061803,1,0,2,3
10.1103/PhysRevE.70.011801,10.1103/PhysRevE.77.061803,3,4,2,3
10.1103/PhysRevE.59.2872,10.1103/PhysRevE.61.223,2,6,0,7
10.1103/PhysRevE.71.021104,10.1103/PhysRevE.70.011801,2,7,3,4
10.1103/PhysRevE.69.026103,10.1103/PhysRevE.87.062102,3,0,0,0
10.1103/PhysRevE.69.026103,10.1103/PhysRevE.88.042129,3,0,1,3
10.1103/PhysRevE.87.032160,10.1103/PhysRevE.69.026103,0,2,3,0
10.1103/PhysRevE.86.041129,10.1103/PhysRevE.89.023003,0,0,1,4
10.1103/PhysRevE.86.041129,10.1103/PhysRevE.87.033003,0,0,1,4
10.1103/PhysRevE.89.032130,10.1103/PhysRevE.93.052120,2,0,0,0
10.1103/PhysRevE.89.032130,10.1103/PhysRevE.90.032102,2,0,1,2
10.1103/PhysRevE.89.032130,10.1103/PhysRevE.92.052136,2,0,0,0
10.1103/PhysRevE.67.046109,10.1103/PhysRevE.87.062102,4,2,0,0
10.1103/PhysRevE.76.056207,10.1103/PhysRevE.92.052902,0,0,0,0
10.1103/PhysRevE.77.061903,10.1103/PhysRevE.84.042901,1,0,0,0
10.1103/PhysRevE.70.011801,10.1103/PhysRevE.84.042901,3,4,0,0
10.1103/PhysRevE.76.056207,10.1103/PhysRevE.77.026212,0,0,0,1
10.1103/PhysRevE.54.R3086,10.1103/PhysRevE.62.5808,2,4,0,2
10.1103/PhysRevE.77.021103,10.1103/PhysRevE.84.011151,0,1,1,6
10.1103/PhysRevE.59.2872,10.1103/PhysRevE.62.6035,2,6,0,0
10.1103/PhysRevE.59.2872,10.1103/PhysRevE.69.061103,2,6,0,10
