Article ID - Female,Article ID - Male,degree - Female,degree - Male,FF citations,MF citations,FM citations,MM citations
10.1103/PhysRevLett.76.4348,10.1103/PhysRevLett.91.231101,0,6,0,5
10.1103/PhysRevLett.94.066402,10.1103/PhysRevLett.109.256401,2,2,0,0
10.1103/PhysRevLett.94.066402,10.1103/PhysRevLett.107.217002,2,2,1,14
10.1103/PhysRevLett.94.066402,10.1103/PhysRevLett.108.241601,2,2,0,18
10.1103/PhysRevLett.106.106403,10.1103/PhysRevLett.94.066402,1,9,2,2
10.1103/PhysRevLett.94.066402,10.1103/PhysRevLett.95.107002,2,2,0,6
10.1103/PhysRevLett.69.3306,10.1103/PhysRevLett.76.1804,0,7,19,134
10.1103/PhysRevLett.13.73,10.1103/PhysRevLett.13.42,2,5,0,1
10.1103/PhysRevLett.83.4971,10.1103/PhysRevLett.83.5190,3,23,0,4
10.1103/PhysRevLett.94.023002,10.1103/PhysRevLett.83.4971,3,10,3,23
10.1103/PhysRevLett.13.42,10.1103/PhysRevLett.16.374,0,1,0,1
10.1103/PhysRevLett.14.836,10.1103/PhysRevLett.16.374,0,3,0,1
10.1103/PhysRevLett.75.1965,10.1103/PhysRevLett.78.4067,2,1,0,4
10.1103/PhysRevLett.75.1965,10.1103/PhysRevLett.76.3136,2,1,2,6
10.1103/PhysRevLett.75.1965,10.1103/PhysRevLett.100.137402,2,1,0,4
10.1103/PhysRevLett.75.1965,10.1103/PhysRevLett.87.195901,2,1,3,3
10.1103/PhysRevLett.13.42,10.1103/PhysRevLett.13.284,0,1,0,1
10.1103/PhysRevLett.63.1160,10.1103/PhysRevLett.78.4067,2,5,0,4
10.1103/PhysRevLett.63.1160,10.1103/PhysRevLett.76.3136,2,5,2,6
10.1103/PhysRevLett.63.1160,10.1103/PhysRevLett.100.137402,2,5,0,4
10.1103/PhysRevLett.63.1160,10.1103/PhysRevLett.87.195901,2,5,3,3
10.1103/PhysRevLett.69.2787,10.1103/PhysRevLett.78.4067,1,1,0,4
10.1103/PhysRevLett.13.42,10.1103/PhysRevLett.14.985,0,1,0,2
10.1103/PhysRevLett.14.836,10.1103/PhysRevLett.14.985,0,3,0,2
10.1103/PhysRevLett.13.42,10.1103/PhysRevLett.14.1088,0,1,0,2
10.1103/PhysRevLett.14.836,10.1103/PhysRevLett.14.1088,0,3,0,2
10.1103/PhysRevLett.61.2909,10.1103/PhysRevLett.69.1304,3,7,1,11
10.1103/PhysRevLett.69.3306,10.1103/PhysRevLett.74.379,0,7,0,5
10.1103/PhysRevLett.69.3306,10.1103/PhysRevLett.70.2391,0,7,0,24
10.1103/PhysRevLett.69.3306,10.1103/PhysRevLett.77.1406,0,7,0,14
10.1103/PhysRevLett.69.3306,10.1103/PhysRevLett.75.966,0,7,0,2
10.1103/PhysRevLett.69.2787,10.1103/PhysRevLett.76.3136,1,1,2,6
10.1103/PhysRevLett.69.2787,10.1103/PhysRevLett.100.137402,1,1,0,4
10.1103/PhysRevLett.69.2787,10.1103/PhysRevLett.87.195901,1,1,3,3
10.1103/PhysRevLett.13.42,10.1103/PhysRevLett.16.875,0,1,0,24
10.1103/PhysRevLett.14.836,10.1103/PhysRevLett.16.875,0,3,0,24
10.1103/PhysRevLett.109.260601,10.1103/PhysRevLett.110.257204,3,15,3,17
10.1103/PhysRevLett.95.076801,10.1103/PhysRevLett.97.096604,1,12,0,4
10.1103/PhysRevLett.28.1570,10.1103/PhysRevLett.56.2441,3,0,1,1
10.1103/PhysRevLett.109.260601,10.1103/PhysRevLett.110.150401,3,15,2,8
10.1103/PhysRevLett.109.260601,10.1103/PhysRevLett.110.163605,3,15,1,21
10.1103/PhysRevLett.109.260601,10.1103/PhysRevLett.113.210401,3,15,2,8
10.1103/PhysRevLett.28.1570,10.1103/PhysRevLett.80.2590,3,0,0,0
10.1103/PhysRevLett.109.260601,10.1103/PhysRevLett.110.153601,3,15,0,7
10.1103/PhysRevLett.109.260601,10.1103/PhysRevLett.114.040402,3,15,2,7
10.1103/PhysRevLett.109.260601,10.1103/PhysRevLett.111.215305,3,15,2,12
10.1103/PhysRevLett.95.076801,10.1103/PhysRevLett.109.067004,1,12,0,6
10.1103/PhysRevLett.85.10,10.1103/PhysRevLett.103.181102,4,8,5,7
10.1103/PhysRevLett.85.10,10.1103/PhysRevLett.91.201103,4,8,1,3
10.1103/PhysRevLett.85.10,10.1103/PhysRevLett.112.151101,4,8,0,1
10.1103/PhysRevLett.85.10,10.1103/PhysRevLett.89.171101,4,8,3,8
10.1103/PhysRevLett.52.65,10.1103/PhysRevLett.82.4679,3,5,1,7
10.1103/PhysRevLett.94.040502,10.1103/PhysRevLett.109.020504,0,10,2,23
10.1103/PhysRevLett.101.066804,10.1103/PhysRevLett.101.116807,2,42,1,14
10.1103/PhysRevLett.101.066804,10.1103/PhysRevLett.104.106801,2,42,2,24
10.1103/PhysRevLett.101.066804,10.1103/PhysRevLett.108.260601,2,42,0,17
10.1103/PhysRevLett.101.066804,10.1103/PhysRevLett.102.026805,2,42,0,3
10.1103/PhysRevLett.94.040502,10.1103/PhysRevLett.110.170605,0,10,0,5
10.1103/PhysRevLett.30.648,10.1103/PhysRevLett.113.125301,0,3,0,3
10.1103/PhysRevLett.106.227204,10.1103/PhysRevLett.116.038303,1,1,0,0
10.1103/PhysRevLett.106.227204,10.1103/PhysRevLett.109.147204,1,1,0,2
10.1103/PhysRevLett.30.648,10.1103/PhysRevLett.84.3157,0,3,4,9
10.1103/PhysRevLett.30.648,10.1103/PhysRevLett.87.167009,0,3,2,5
10.1103/PhysRevLett.84.5572,10.1103/PhysRevLett.104.137204,1,0,0,5
10.1103/PhysRevLett.94.040502,10.1103/PhysRevLett.110.210602,0,10,2,5
10.1103/PhysRevLett.94.040502,10.1103/PhysRevLett.108.150403,0,10,0,12
10.1103/PhysRevLett.94.040502,10.1103/PhysRevLett.112.240501,0,10,0,3
10.1103/PhysRevLett.94.040502,10.1103/PhysRevLett.107.150502,0,10,0,4
10.1103/PhysRevLett.84.5572,10.1103/PhysRevLett.106.157205,1,0,2,6
10.1103/PhysRevLett.106.227204,10.1103/PhysRevLett.115.217202,1,1,0,2
10.1103/PhysRevLett.84.5572,10.1103/PhysRevLett.115.080601,1,0,1,3
10.1103/PhysRevLett.84.5572,10.1103/PhysRevLett.86.1331,1,0,0,5
10.1103/PhysRevLett.101.066804,10.1103/PhysRevLett.104.177403,2,42,0,1
10.1103/PhysRevLett.101.066804,10.1103/PhysRevLett.102.196601,2,42,1,7
10.1103/PhysRevLett.101.066804,10.1103/PhysRevLett.104.106801,2,42,2,24
10.1103/PhysRevLett.101.066804,10.1103/PhysRevLett.108.260601,2,42,0,17
10.1103/PhysRevLett.101.066804,10.1103/PhysRevLett.107.197602,2,42,0,0
10.1103/PhysRevLett.101.066804,10.1103/PhysRevLett.107.056801,2,42,0,8
10.1103/PhysRevLett.101.066804,10.1103/PhysRevLett.116.036801,2,42,1,4
10.1103/PhysRevLett.76.1465,10.1103/PhysRevLett.70.283,0,6,3,4
10.1103/PhysRevLett.70.283,10.1103/PhysRevLett.92.194503,3,4,0,2
10.1103/PhysRevLett.70.283,10.1103/PhysRevLett.92.194502,3,4,0,10
10.1103/PhysRevLett.70.283,10.1103/PhysRevLett.99.234504,3,4,0,3
10.1103/PhysRevLett.70.283,10.1103/PhysRevLett.94.034501,3,4,1,5
10.1103/PhysRevLett.109.186604,10.1103/PhysRevLett.100.076601,0,24,3,13
10.1103/PhysRevLett.100.076601,10.1103/PhysRevLett.101.026805,3,13,4,13
10.1103/PhysRevLett.100.076601,10.1103/PhysRevLett.106.016801,3,13,3,12
10.1103/PhysRevLett.100.076601,10.1103/PhysRevLett.100.186803,3,13,1,6
10.1103/PhysRevLett.68.3785,10.1103/PhysRevLett.76.3148,9,19,0,3
10.1103/PhysRevLett.68.3785,10.1103/PhysRevLett.72.2089,9,19,1,23
10.1103/PhysRevLett.98.128104,10.1103/PhysRevLett.104.165701,0,2,5,27
10.1103/PhysRevLett.98.128104,10.1103/PhysRevLett.104.205704,0,2,1,7
10.1103/PhysRevLett.83.848,10.1103/PhysRevLett.108.037204,1,0,0,1
10.1103/PhysRevLett.74.4815,10.1103/PhysRevLett.116.090405,0,0,1,3
10.1103/PhysRevLett.74.4815,10.1103/PhysRevLett.86.4013,0,0,1,3
10.1103/PhysRevLett.74.4815,10.1103/PhysRevLett.117.183601,0,0,0,0
10.1103/PhysRevLett.87.068701,10.1103/PhysRevLett.94.188701,0,0,1,13
10.1103/PhysRevLett.95.076801,10.1103/PhysRevLett.101.206601,1,12,0,12
10.1103/PhysRevLett.74.4815,10.1103/PhysRevLett.88.230401,0,0,0,6
10.1103/PhysRevLett.87.068701,10.1103/PhysRevLett.87.258701,0,0,15,102
10.1103/PhysRevLett.87.068701,10.1103/PhysRevLett.97.258103,0,0,2,29
10.1103/PhysRevLett.74.4815,10.1103/PhysRevLett.113.143603,0,0,1,2
10.1103/PhysRevLett.83.848,10.1103/PhysRevLett.112.257202,1,0,0,3
10.1103/PhysRevLett.74.4815,10.1103/PhysRevLett.93.100403,0,0,0,5
10.1103/PhysRevLett.84.5572,10.1103/PhysRevLett.99.216403,1,0,0,13
10.1103/PhysRevLett.83.848,10.1103/PhysRevLett.84.5399,1,0,0,6
10.1103/PhysRevLett.87.068701,10.1103/PhysRevLett.107.158702,0,0,0,7
10.1103/PhysRevLett.87.068701,10.1103/PhysRevLett.94.058701,0,0,0,7
10.1103/PhysRevLett.87.068701,10.1103/PhysRevLett.108.168701,0,0,1,2
10.1103/PhysRevLett.74.4815,10.1103/PhysRevLett.116.070501,0,0,0,0
10.1103/PhysRevLett.74.4815,10.1103/PhysRevLett.81.2842,0,0,3,24
10.1103/PhysRevLett.84.5572,10.1103/PhysRevLett.92.236401,1,0,0,10
10.1103/PhysRevLett.100.041303,10.1103/PhysRevLett.113.111802,3,3,1,5
10.1103/PhysRevLett.94.066402,10.1103/PhysRevLett.100.137003,2,2,0,2
10.1103/PhysRevLett.62.2349,10.1103/PhysRevLett.66.3101,1,2,0,1
10.1103/PhysRevLett.62.2349,10.1103/PhysRevLett.94.241801,1,2,0,11
10.1103/PhysRevLett.62.2349,10.1103/PhysRevLett.71.823,1,2,0,2
10.1103/PhysRevLett.94.066402,10.1103/PhysRevLett.107.096401,2,2,0,4
10.1103/PhysRevLett.114.027003,10.1103/PhysRevLett.94.066402,0,1,2,2
10.1103/PhysRevLett.94.066402,10.1103/PhysRevLett.117.016601,2,2,0,0
10.1103/PhysRevLett.94.066402,10.1103/PhysRevLett.97.106606,2,2,1,4
10.1103/PhysRevLett.76.936,10.1103/PhysRevLett.77.4560,1,3,2,8
10.1103/PhysRevLett.76.936,10.1103/PhysRevLett.86.2475,1,3,0,0
10.1103/PhysRevLett.76.936,10.1103/PhysRevLett.97.095701,1,3,0,4
10.1103/PhysRevLett.76.936,10.1103/PhysRevLett.109.148001,1,3,1,2
10.1103/PhysRevLett.76.936,10.1103/PhysRevLett.111.218001,1,3,0,0
10.1103/PhysRevLett.83.848,10.1103/PhysRevLett.108.241601,1,0,0,18
10.1103/PhysRevLett.83.848,10.1103/PhysRevLett.83.3908,1,0,1,12
10.1103/PhysRevLett.83.848,10.1103/PhysRevLett.90.197202,1,0,1,14
10.1103/PhysRevLett.83.848,10.1103/PhysRevLett.99.080404,1,0,0,2
10.1103/PhysRevLett.110.197001,10.1103/PhysRevLett.109.197001,0,1,3,4
10.1103/PhysRevLett.100.106805,10.1103/PhysRevLett.100.076601,0,10,3,13
10.1103/PhysRevLett.100.076601,10.1103/PhysRevLett.107.156801,3,13,1,1
10.1103/PhysRevLett.100.076601,10.1103/PhysRevLett.100.186803,3,13,1,6
10.1103/PhysRevLett.100.076601,10.1103/PhysRevLett.104.156803,3,13,1,25
10.1103/PhysRevLett.101.066804,10.1103/PhysRevLett.102.146803,2,42,2,10
10.1103/PhysRevLett.101.066804,10.1103/PhysRevLett.110.086403,2,42,0,19
10.1103/PhysRevLett.101.066804,10.1103/PhysRevLett.101.066805,2,42,1,11
10.1103/PhysRevLett.81.2185,10.1103/PhysRevLett.115.140602,0,3,1,5
10.1103/PhysRevLett.115.183002,10.1103/PhysRevLett.54.1909,0,1,5,4
10.1103/PhysRevLett.54.1909,10.1103/PhysRevLett.113.103001,5,4,0,1
10.1103/PhysRevLett.54.1909,10.1103/PhysRevLett.56.1241,5,4,3,0
10.1103/PhysRevLett.79.3644,10.1103/PhysRevLett.81.2898,0,1,0,5
10.1103/PhysRevLett.79.3644,10.1103/PhysRevLett.85.5324,0,1,5,3
10.1103/PhysRevLett.79.3644,10.1103/PhysRevLett.88.054503,0,1,4,8
10.1103/PhysRevLett.79.3644,10.1103/PhysRevLett.87.164502,0,1,3,7
10.1103/PhysRevLett.55.56,10.1103/PhysRevLett.79.629,1,2,1,3
10.1103/PhysRevLett.55.56,10.1103/PhysRevLett.85.1326,1,2,0,5
10.1103/PhysRevLett.79.3644,10.1103/PhysRevLett.81.4373,0,1,4,1
10.1103/PhysRevLett.94.066402,10.1103/PhysRevLett.110.226403,2,2,0,0
10.1103/PhysRevLett.94.066402,10.1103/PhysRevLett.95.046402,2,2,0,3
10.1103/PhysRevLett.79.3644,10.1103/PhysRevLett.83.76,0,1,1,4
10.1103/PhysRevLett.55.56,10.1103/PhysRevLett.84.2350,1,2,0,5
10.1103/PhysRevLett.79.3644,10.1103/PhysRevLett.94.214502,0,1,1,3
10.1103/PhysRevLett.79.3644,10.1103/PhysRevLett.91.115001,0,1,0,5
10.1103/PhysRevLett.104.254501,10.1103/PhysRevLett.79.3644,0,1,0,1
10.1103/PhysRevLett.55.56,10.1103/PhysRevLett.113.063002,1,2,0,0
10.1103/PhysRevLett.79.4166,10.1103/PhysRevLett.79.3644,0,3,0,1
10.1103/PhysRevLett.79.3644,10.1103/PhysRevLett.80.5536,0,1,2,6
10.1103/PhysRevLett.70.283,10.1103/PhysRevLett.83.3641,3,4,0,13
10.1103/PhysRevLett.76.1465,10.1103/PhysRevLett.70.283,0,6,3,4
10.1103/PhysRevLett.70.283,10.1103/PhysRevLett.73.768,3,4,1,0
10.1103/PhysRevLett.70.283,10.1103/PhysRevLett.92.194502,3,4,0,10
10.1103/PhysRevLett.70.283,10.1103/PhysRevLett.83.4760,3,4,1,10
10.1103/PhysRevLett.70.283,10.1103/PhysRevLett.102.064501,3,4,0,5
10.1103/PhysRevLett.100.041303,10.1103/PhysRevLett.110.061801,3,3,1,11
10.1103/PhysRevLett.100.041303,10.1103/PhysRevLett.102.201304,3,3,1,15
10.1103/PhysRevLett.100.041303,10.1103/PhysRevLett.115.061301,3,3,1,6
10.1103/PhysRevLett.69.571,10.1103/PhysRevLett.110.061801,0,9,1,11
10.1103/PhysRevLett.69.571,10.1103/PhysRevLett.84.1082,0,9,0,7
10.1103/PhysRevLett.69.571,10.1103/PhysRevLett.102.201304,0,9,1,15
10.1103/PhysRevLett.69.571,10.1103/PhysRevLett.85.1158,0,9,10,49
10.1103/PhysRevLett.69.571,10.1103/PhysRevLett.86.3467,0,9,1,12
10.1103/PhysRevLett.69.571,10.1103/PhysRevLett.74.3105,0,9,1,2
10.1103/PhysRevLett.69.571,10.1103/PhysRevLett.115.061301,0,9,1,6
10.1103/PhysRevLett.69.571,10.1103/PhysRevLett.72.17,0,9,15,77
10.1103/PhysRevLett.109.260601,10.1103/PhysRevLett.113.050601,3,15,0,5
10.1103/PhysRevLett.109.260601,10.1103/PhysRevLett.116.100601,3,15,0,3
10.1103/PhysRevLett.64.2744,10.1103/PhysRevLett.110.061801,3,4,1,11
10.1103/PhysRevLett.109.260601,10.1103/PhysRevLett.117.010603,3,15,0,0
10.1103/PhysRevLett.64.2744,10.1103/PhysRevLett.84.1082,3,4,0,7
10.1103/PhysRevLett.109.260601,10.1103/PhysRevLett.111.136807,3,15,1,4
10.1103/PhysRevLett.109.260601,10.1103/PhysRevLett.111.050403,3,15,0,11
10.1103/PhysRevLett.109.260601,10.1103/PhysRevLett.113.187203,3,15,1,15
10.1103/PhysRevLett.109.260601,10.1103/PhysRevLett.110.245301,3,15,0,23
10.1103/PhysRevLett.64.2744,10.1103/PhysRevLett.102.201304,3,4,1,15
10.1103/PhysRevLett.64.2744,10.1103/PhysRevLett.85.1158,3,4,10,49
10.1103/PhysRevLett.64.2744,10.1103/PhysRevLett.86.3467,3,4,1,12
10.1103/PhysRevLett.64.2744,10.1103/PhysRevLett.74.3105,3,4,1,2
10.1103/PhysRevLett.64.2744,10.1103/PhysRevLett.115.061301,3,4,1,6
10.1103/PhysRevLett.64.2744,10.1103/PhysRevLett.72.17,3,4,15,77
10.1103/PhysRevLett.111.105301,10.1103/PhysRevLett.109.073003,1,3,0,1
10.1103/PhysRevLett.94.066402,10.1103/PhysRevLett.100.137003,2,2,0,2
10.1103/PhysRevLett.92.129601,10.1103/PhysRevLett.98.235503,0,0,1,3
10.1103/PhysRevLett.111.053202,10.1103/PhysRevLett.109.073003,2,7,0,1
10.1103/PhysRevLett.92.129601,10.1103/PhysRevLett.114.105701,0,0,0,5
10.1103/PhysRevLett.92.129601,10.1103/PhysRevLett.110.065702,0,0,0,11
10.1103/PhysRevLett.92.129601,10.1103/PhysRevLett.116.145501,0,0,0,0
10.1103/PhysRevLett.94.066402,10.1103/PhysRevLett.109.256401,2,2,0,0
10.1103/PhysRevLett.48.1046,10.1103/PhysRevLett.67.485,3,19,0,2
10.1103/PhysRevLett.94.066402,10.1103/PhysRevLett.94.216602,2,2,0,4
10.1103/PhysRevLett.92.129601,10.1103/PhysRevLett.93.146402,0,0,0,8
10.1103/PhysRevLett.94.066402,10.1103/PhysRevLett.107.096401,2,2,0,4
10.1103/PhysRevLett.92.129601,10.1103/PhysRevLett.104.065702,0,0,0,8
10.1103/PhysRevLett.83.848,10.1103/PhysRevLett.112.257202,1,0,0,3
10.1103/PhysRevLett.92.129601,10.1103/PhysRevLett.96.055504,0,0,0,2
10.1103/PhysRevLett.92.129601,10.1103/PhysRevLett.104.121101,0,0,2,3
10.1103/PhysRevLett.92.129601,10.1103/PhysRevLett.99.185003,0,0,0,4
10.1103/PhysRevLett.92.129601,10.1103/PhysRevLett.116.255501,0,0,0,0
10.1103/PhysRevLett.92.129601,10.1103/PhysRevLett.108.125501,0,0,0,22
10.1103/PhysRevLett.92.129601,10.1103/PhysRevLett.102.115701,0,0,1,12
10.1103/PhysRevLett.92.129601,10.1103/PhysRevLett.115.045301,0,0,0,2
10.1103/PhysRevLett.114.027003,10.1103/PhysRevLett.94.066402,0,1,2,2
10.1103/PhysRevLett.94.066402,10.1103/PhysRevLett.117.016601,2,2,0,0
10.1103/PhysRevLett.94.066402,10.1103/PhysRevLett.104.216403,2,2,0,16
10.1103/PhysRevLett.94.066402,10.1103/PhysRevLett.97.106606,2,2,1,4
10.1103/PhysRevLett.109.073003,10.1103/PhysRevLett.109.240401,0,1,0,3
10.1103/PhysRevLett.109.073003,10.1103/PhysRevLett.114.025301,0,1,0,3
10.1103/PhysRevLett.97.036402,10.1103/PhysRevLett.97.247003,6,15,0,6
10.1103/PhysRevLett.82.839,10.1103/PhysRevLett.97.096603,0,0,0,19
10.1103/PhysRevLett.82.839,10.1103/PhysRevLett.117.037202,0,0,0,0
10.1103/PhysRevLett.23.1223,10.1103/PhysRevLett.96.097005,0,1,2,29
10.1103/PhysRevLett.82.839,10.1103/PhysRevLett.102.166806,0,0,0,3
10.1103/PhysRevLett.23.1223,10.1103/PhysRevLett.66.3067,0,1,4,18
10.1103/PhysRevLett.82.839,10.1103/PhysRevLett.87.097202,0,0,1,8
10.1103/PhysRevLett.23.1223,10.1103/PhysRevLett.104.161601,0,1,0,19
10.1103/PhysRevLett.23.1223,10.1103/PhysRevLett.96.080401,0,1,0,1
10.1103/PhysRevLett.82.839,10.1103/PhysRevLett.90.157203,0,0,2,6
10.1103/PhysRevLett.23.1223,10.1103/PhysRevLett.26.632,0,1,0,2
10.1103/PhysRevLett.97.036402,10.1103/PhysRevLett.106.036401,6,15,0,7
10.1103/PhysRevLett.82.839,10.1103/PhysRevLett.107.017201,0,0,0,0
10.1103/PhysRevLett.82.839,10.1103/PhysRevLett.107.076404,0,0,0,1
