Article ID - Female,Article ID - Male,degree - Female,degree - Male,FF citations,MF citations,FM citations,MM citations
10.1103/PhysRevC.93.021301,10.1103/PhysRevC.70.054313,0,0,0,0
10.1103/PhysRevC.93.021301,10.1103/PhysRevC.70.044316,0,0,0,2
10.1103/PhysRevC.93.021301,10.1103/PhysRevC.82.061305,0,0,1,3
10.1103/PhysRevC.93.021301,10.1103/PhysRevC.55.2866,0,0,0,0
10.1103/PhysRevC.93.021301,10.1103/PhysRevC.65.027303,0,0,0,7
10.1103/PhysRevC.93.021301,10.1103/PhysRevC.60.054315,0,0,6,26
10.1103/PhysRevC.93.021301,10.1103/PhysRevC.59.R1846,0,0,0,10
10.1103/PhysRevC.93.021301,10.1103/PhysRevC.85.054301,0,0,1,2
10.1103/PhysRevC.93.021301,10.1103/PhysRevC.67.041301,0,0,1,5
10.1103/PhysRevC.93.021301,10.1103/PhysRevC.70.044307,0,0,5,4
10.1103/PhysRevC.93.021301,10.1103/PhysRevC.63.034319,0,0,0,1
10.1103/PhysRevC.93.021301,10.1103/PhysRevC.53.2786,0,0,0,10
10.1103/PhysRevC.93.021301,10.1103/PhysRevC.64.011301,0,0,4,3
10.1103/PhysRevC.93.021301,10.1103/PhysRevC.65.064319,0,0,1,8
10.1103/PhysRevC.93.021301,10.1103/PhysRevC.67.034303,0,0,0,5
10.1103/PhysRevC.85.067602,10.1103/PhysRevC.70.044008,0,0,0,0
10.1103/PhysRevC.79.045204,10.1103/PhysRevC.58.593,0,0,0,1
10.1103/PhysRevC.79.045204,10.1103/PhysRevC.52.392,0,0,0,1
10.1103/PhysRevC.90.055803,10.1103/PhysRevC.86.025803,1,0,1,2
10.1103/PhysRevC.90.055803,10.1103/PhysRevC.81.025804,1,0,0,2
10.1103/PhysRevC.90.055803,10.1103/PhysRevC.76.055805,1,0,1,6
10.1103/PhysRevC.90.055803,10.1103/PhysRevC.87.045804,1,0,0,1
10.1103/PhysRevC.75.054909,10.1103/PhysRevC.63.054907,4,5,1,13
10.1103/PhysRevC.93.054904,10.1103/PhysRevC.93.044908,0,0,0,0
10.1103/PhysRevC.64.055805,10.1103/PhysRevC.60.025803,14,4,16,20
10.1103/PhysRevC.71.044002,10.1103/PhysRevC.60.014001,1,0,1,0
10.1103/PhysRevC.67.044601,10.1103/PhysRevC.66.014613,0,1,0,0
10.1103/PhysRevC.92.044619,10.1103/PhysRevC.86.024616,0,0,0,5
10.1103/PhysRevC.88.034320,10.1103/PhysRevC.84.034315,2,0,0,4
10.1103/PhysRevC.93.015202,10.1103/PhysRevC.36.1663,0,0,0,1
10.1103/PhysRevC.93.054904,10.1103/PhysRevC.92.024913,0,0,0,3
10.1103/PhysRevC.85.044001,10.1103/PhysRevC.78.055203,0,1,1,2
10.1103/PhysRevC.82.034608,10.1103/PhysRevC.15.1375,0,0,0,5
10.1103/PhysRevC.33.1020,10.1103/PhysRevC.15.1375,0,0,0,5
10.1103/PhysRevC.88.034901,10.1103/PhysRevC.79.044916,1,7,1,15
10.1103/PhysRevC.88.034901,10.1103/PhysRevC.87.031901,1,7,2,10
10.1103/PhysRevC.88.034901,10.1103/PhysRevC.84.014906,1,7,3,16
10.1103/PhysRevC.88.034901,10.1103/PhysRevC.85.024908,1,7,10,22
10.1103/PhysRevC.88.034901,10.1103/PhysRevC.83.064901,1,7,2,9
10.1103/PhysRevC.88.034901,10.1103/PhysRevC.85.044910,1,7,4,7
10.1103/PhysRevC.91.064601,10.1103/PhysRevC.91.014602,0,0,1,1
10.1103/PhysRevC.93.024322,10.1103/PhysRevC.90.024303,1,0,1,3
10.1103/PhysRevC.75.014902,10.1103/PhysRevC.61.031903,11,56,0,1
10.1103/PhysRevC.93.054904,10.1103/PhysRevC.92.011901,0,0,3,4
10.1103/PhysRevC.93.015202,10.1103/PhysRevC.45.1359,0,0,0,4
10.1103/PhysRevC.66.064902,10.1103/PhysRevC.53.249,1,2,0,9
10.1103/PhysRevC.61.014605,10.1103/PhysRevC.18.833,2,1,0,4
10.1103/PhysRevC.66.064902,10.1103/PhysRevC.65.064611,1,2,1,0
10.1103/PhysRevC.66.064902,10.1103/PhysRevC.63.054603,1,2,0,5
10.1103/PhysRevC.84.054908,10.1103/PhysRevC.82.044906,1,5,2,6
10.1103/PhysRevC.84.054908,10.1103/PhysRevC.81.024906,1,5,1,4
10.1103/PhysRevC.84.054908,10.1103/PhysRevC.79.034903,1,5,1,3
10.1103/PhysRevC.84.054908,10.1103/PhysRevC.82.024907,1,5,0,11
10.1103/PhysRevC.81.044906,10.1103/PhysRevC.79.044916,3,2,1,15
10.1103/PhysRevC.79.045204,10.1103/PhysRevC.62.015206,0,0,0,0
10.1103/PhysRevC.91.064601,10.1103/PhysRevC.91.044323,0,0,0,4
10.1103/PhysRevC.92.044619,10.1103/PhysRevC.92.024602,0,0,2,2
10.1103/PhysRevC.92.044619,10.1103/PhysRevC.89.034604,0,0,0,4
10.1103/PhysRevC.92.044619,10.1103/PhysRevC.83.044312,0,0,0,3
10.1103/PhysRevC.92.044619,10.1103/PhysRevC.87.054620,0,0,0,6
10.1103/PhysRevC.92.044619,10.1103/PhysRevC.87.024606,0,0,3,4
10.1103/PhysRevC.92.044619,10.1103/PhysRevC.77.044311,0,0,0,2
10.1103/PhysRevC.92.044619,10.1103/PhysRevC.80.024605,0,0,0,9
10.1103/PhysRevC.91.024615,10.1103/PhysRevC.65.064611,0,0,1,0
10.1103/PhysRevC.83.034606,10.1103/PhysRevC.65.064611,6,7,1,0
10.1103/PhysRevC.93.015202,10.1103/PhysRevC.86.015211,0,0,0,0
10.1103/PhysRevC.94.014903,10.1103/PhysRevC.79.044916,0,0,1,15
10.1103/PhysRevC.94.014903,10.1103/PhysRevC.87.031901,0,0,2,10
10.1103/PhysRevC.94.014903,10.1103/PhysRevC.84.014906,0,0,3,16
10.1103/PhysRevC.94.014903,10.1103/PhysRevC.85.024908,0,0,10,22
10.1103/PhysRevC.94.014903,10.1103/PhysRevC.83.064901,0,0,2,9
10.1103/PhysRevC.94.014903,10.1103/PhysRevC.85.044910,0,0,4,7
10.1103/PhysRevC.94.014903,10.1103/PhysRevC.91.034902,0,0,4,4
10.1103/PhysRevC.89.054904,10.1103/PhysRevC.79.044916,3,0,1,15
10.1103/PhysRevC.93.024909,10.1103/PhysRevC.79.044916,2,1,1,15
10.1103/PhysRevC.89.014902,10.1103/PhysRevC.79.044916,4,4,1,15
10.1103/PhysRevC.88.044916,10.1103/PhysRevC.79.044916,7,12,1,15
10.1103/PhysRevC.79.054904,10.1103/PhysRevC.79.044916,4,3,1,15
10.1103/PhysRevC.83.017001,10.1103/PhysRevC.78.054002,0,0,0,0
10.1103/PhysRevC.80.064001,10.1103/PhysRevC.77.044311,1,0,0,2
10.1103/PhysRevC.80.064001,10.1103/PhysRevC.80.024605,1,0,0,9
10.1103/PhysRevC.86.045803,10.1103/PhysRevC.60.025803,1,1,16,20
10.1103/PhysRevC.82.034608,10.1103/PhysRevC.70.034604,0,0,0,2
10.1103/PhysRevC.93.054904,10.1103/PhysRevC.89.024901,0,0,0,11
10.1103/PhysRevC.94.024326,10.1103/PhysRevC.93.054605,0,0,0,0
10.1103/PhysRevC.85.067602,10.1103/PhysRevC.76.014621,0,0,0,6
10.1103/PhysRevC.75.054909,10.1103/PhysRevC.64.034902,4,5,3,7
10.1103/PhysRevC.75.054909,10.1103/PhysRevC.61.034904,4,5,0,5
10.1103/PhysRevC.82.034608,10.1103/PhysRevC.72.064619,0,0,0,3
10.1103/PhysRevC.91.024615,10.1103/PhysRevC.58.3494,0,0,7,12
10.1103/PhysRevC.91.024615,10.1103/PhysRevC.69.054612,0,0,9,11
10.1103/PhysRevC.91.024615,10.1103/PhysRevC.54.1375,0,0,1,4
10.1103/PhysRevC.63.035802,10.1103/PhysRevC.60.025803,12,4,16,20
10.1103/PhysRevC.83.034606,10.1103/PhysRevC.58.3494,6,7,7,12
10.1103/PhysRevC.83.034606,10.1103/PhysRevC.69.054612,6,7,9,11
10.1103/PhysRevC.83.034606,10.1103/PhysRevC.54.1375,6,7,1,4
10.1103/PhysRevC.75.034317,10.1103/PhysRevC.73.044321,0,1,0,0
10.1103/PhysRevC.73.054303,10.1103/PhysRevC.73.044321,1,1,0,0
10.1103/PhysRevC.76.021301,10.1103/PhysRevC.73.044321,1,1,0,0
10.1103/PhysRevC.79.045204,10.1103/PhysRevC.56.2329,0,0,0,0
10.1103/PhysRevC.89.054904,10.1103/PhysRevC.87.031901,3,0,2,10
10.1103/PhysRevC.89.054904,10.1103/PhysRevC.84.014906,3,0,3,16
10.1103/PhysRevC.89.054904,10.1103/PhysRevC.85.024908,3,0,10,22
10.1103/PhysRevC.89.054904,10.1103/PhysRevC.83.064901,3,0,2,9
10.1103/PhysRevC.89.054904,10.1103/PhysRevC.85.044910,3,0,4,7
10.1103/PhysRevC.93.054904,10.1103/PhysRevC.93.044913,0,0,0,0
10.1103/PhysRevC.94.015808,10.1103/PhysRevC.90.045803,0,0,2,0
10.1103/PhysRevC.85.067602,10.1103/PhysRevC.69.034605,0,0,0,8
10.1103/PhysRevC.78.065804,10.1103/PhysRevC.60.025803,3,0,16,20
10.1103/PhysRevC.85.067602,10.1103/PhysRevC.81.055204,0,0,0,0
10.1103/PhysRevC.85.067602,10.1103/PhysRevC.70.044612,0,0,0,7
10.1103/PhysRevC.93.024909,10.1103/PhysRevC.87.031901,2,1,2,10
10.1103/PhysRevC.89.014902,10.1103/PhysRevC.87.031901,4,4,2,10
10.1103/PhysRevC.88.044916,10.1103/PhysRevC.87.031901,7,12,2,10
10.1103/PhysRevC.93.015202,10.1103/PhysRevC.35.1586,0,0,0,1
10.1103/PhysRevC.83.017001,10.1103/PhysRevC.80.011001,0,0,2,3
10.1103/PhysRevC.85.057602,10.1103/PhysRevC.78.024610,0,1,0,15
10.1103/PhysRevC.93.024909,10.1103/PhysRevC.84.014906,2,1,3,16
10.1103/PhysRevC.89.014902,10.1103/PhysRevC.84.014906,4,4,3,16
10.1103/PhysRevC.88.044916,10.1103/PhysRevC.84.014906,7,12,3,16
10.1103/PhysRevC.85.057602,10.1103/PhysRevC.75.057603,0,1,1,8
10.1103/PhysRevC.76.034608,10.1103/PhysRevC.22.1068,0,0,0,1
10.1103/PhysRevC.61.014605,10.1103/PhysRevC.18.820,2,1,0,2
10.1103/PhysRevC.82.034608,10.1103/PhysRevC.15.972,0,0,0,4
10.1103/PhysRevC.82.034608,10.1103/PhysRevC.16.658,0,0,0,5
10.1103/PhysRevC.93.024909,10.1103/PhysRevC.85.024908,2,1,10,22
10.1103/PhysRevC.93.024909,10.1103/PhysRevC.83.064901,2,1,2,9
10.1103/PhysRevC.93.024909,10.1103/PhysRevC.85.044910,2,1,4,7
10.1103/PhysRevC.93.024909,10.1103/PhysRevC.91.034902,2,1,4,4
10.1103/PhysRevC.94.015808,10.1103/PhysRevC.90.035802,0,0,0,0
10.1103/PhysRevC.74.064908,10.1103/PhysRevC.72.064911,3,4,1,4
10.1103/PhysRevC.46.838,10.1103/PhysRevC.40.2342,0,1,0,0
10.1103/PhysRevC.33.1020,10.1103/PhysRevC.15.972,0,0,0,4
10.1103/PhysRevC.85.057602,10.1103/PhysRevC.75.064612,0,1,1,5
10.1103/PhysRevC.65.054907,10.1103/PhysRevC.60.025803,3,2,16,20
10.1103/PhysRevC.61.014605,10.1103/PhysRevC.18.2152,2,1,0,3
10.1103/PhysRevC.76.034608,10.1103/PhysRevC.18.2152,0,0,0,3
10.1103/PhysRevC.89.014902,10.1103/PhysRevC.85.024908,4,4,10,22
10.1103/PhysRevC.89.014902,10.1103/PhysRevC.83.064901,4,4,2,9
10.1103/PhysRevC.89.014902,10.1103/PhysRevC.85.044910,4,4,4,7
10.1103/PhysRevC.86.045802,10.1103/PhysRevC.60.025803,3,1,16,20
10.1103/PhysRevC.88.044916,10.1103/PhysRevC.85.024908,7,12,10,22
10.1103/PhysRevC.61.014605,10.1103/PhysRevC.17.1706,2,1,0,2
10.1103/PhysRevC.68.024903,10.1103/PhysRevC.60.025803,0,0,16,20
10.1103/PhysRevC.66.065801,10.1103/PhysRevC.60.025803,9,3,16,20
10.1103/PhysRevC.88.044916,10.1103/PhysRevC.83.064901,7,12,2,9
10.1103/PhysRevC.88.044916,10.1103/PhysRevC.85.044910,7,12,4,7
10.1103/PhysRevC.33.1020,10.1103/PhysRevC.16.658,0,0,0,5
10.1103/PhysRevC.93.015202,10.1103/PhysRevC.38.584,0,0,0,0
10.1103/PhysRevC.79.024908,10.1103/PhysRevC.63.044905,2,4,0,0
10.1103/PhysRevC.79.024908,10.1103/PhysRevC.68.015803,2,4,0,5
10.1103/PhysRevC.79.024908,10.1103/PhysRevC.72.064909,2,4,0,0
10.1103/PhysRevC.79.024908,10.1103/PhysRevC.65.044005,2,4,9,21
10.1103/PhysRevC.91.024909,10.1103/PhysRevC.86.014908,0,0,0,2
10.1103/PhysRevC.90.064911,10.1103/PhysRevC.86.014908,2,4,0,2
10.1103/PhysRevC.86.064610,10.1103/PhysRevC.71.014601,2,1,1,7
10.1103/PhysRevC.92.064303,10.1103/PhysRevC.71.014601,0,0,1,7
10.1103/PhysRevC.83.064610,10.1103/PhysRevC.71.014601,1,4,1,7
10.1103/PhysRevC.85.014609,10.1103/PhysRevC.71.014601,6,8,1,7
10.1103/PhysRevC.91.064601,10.1103/PhysRevC.71.014601,0,0,1,7
10.1103/PhysRevC.86.034604,10.1103/PhysRevC.71.014601,2,5,1,7
10.1103/PhysRevC.89.034602,10.1103/PhysRevC.71.014601,2,2,1,7
10.1103/PhysRevC.90.024619,10.1103/PhysRevC.71.014601,2,6,1,7
10.1103/PhysRevC.85.024615,10.1103/PhysRevC.71.014601,9,9,1,7
10.1103/PhysRevC.85.054605,10.1103/PhysRevC.71.014601,2,0,1,7
10.1103/PhysRevC.43.1378,10.1103/PhysRevC.36.1611,0,2,0,4
10.1103/PhysRevC.42.1681,10.1103/PhysRevC.36.1611,1,3,0,4
10.1103/PhysRevC.92.064303,10.1103/PhysRevC.87.054610,0,0,3,1
10.1103/PhysRevC.91.064601,10.1103/PhysRevC.87.054610,0,0,3,1
10.1103/PhysRevC.89.034602,10.1103/PhysRevC.87.054610,2,2,3,1
10.1103/PhysRevC.90.024619,10.1103/PhysRevC.87.054610,2,6,3,1
10.1103/PhysRevC.54.R464,10.1103/PhysRevC.53.1319,1,0,1,1
10.1103/PhysRevC.81.054904,10.1103/PhysRevC.66.054904,3,2,1,7
10.1103/PhysRevC.79.054910,10.1103/PhysRevC.66.054904,6,3,1,7
10.1103/PhysRevC.93.034912,10.1103/PhysRevC.81.064906,0,0,0,0
10.1103/PhysRevC.89.014902,10.1103/PhysRevC.81.064906,4,4,0,0
10.1103/PhysRevC.80.024322,10.1103/PhysRevC.54.1177,3,0,0,0
10.1103/PhysRevC.94.015808,10.1103/PhysRevC.38.1767,0,0,0,3
10.1103/PhysRevC.82.025801,10.1103/PhysRevC.38.1767,2,4,0,3
10.1103/PhysRevC.68.024903,10.1103/PhysRevC.38.1767,0,0,0,3
10.1103/PhysRevC.89.065806,10.1103/PhysRevC.73.015805,0,1,0,0
10.1103/PhysRevC.87.055801,10.1103/PhysRevC.73.015805,0,4,0,0
10.1103/PhysRevC.54.R464,10.1103/PhysRevC.52.R1760,1,0,1,6
10.1103/PhysRevC.91.024909,10.1103/PhysRevC.65.034906,0,0,1,2
10.1103/PhysRevC.90.064911,10.1103/PhysRevC.65.034906,2,4,1,2
10.1103/PhysRevC.43.1378,10.1103/PhysRevC.40.R10,0,2,2,3
10.1103/PhysRevC.42.1681,10.1103/PhysRevC.40.R10,1,3,2,3
10.1103/PhysRevC.75.014902,10.1103/PhysRevC.63.044905,11,56,0,0
10.1103/PhysRevC.74.064904,10.1103/PhysRevC.63.044905,4,4,0,0
10.1103/PhysRevC.78.024901,10.1103/PhysRevC.63.044905,2,5,0,0
10.1103/PhysRevC.65.054907,10.1103/PhysRevC.63.044905,3,2,0,0
10.1103/PhysRevC.68.024903,10.1103/PhysRevC.63.044905,0,0,0,0
10.1103/PhysRevC.89.014902,10.1103/PhysRevC.88.064901,4,4,0,4
10.1103/PhysRevC.90.034907,10.1103/PhysRevC.88.064901,5,8,0,4
10.1103/PhysRevC.86.064610,10.1103/PhysRevC.85.064602,2,1,5,4
10.1103/PhysRevC.92.064303,10.1103/PhysRevC.85.064602,0,0,5,4
10.1103/PhysRevC.91.064601,10.1103/PhysRevC.85.064602,0,0,5,4
10.1103/PhysRevC.86.034604,10.1103/PhysRevC.85.064602,2,5,5,4
10.1103/PhysRevC.89.034602,10.1103/PhysRevC.85.064602,2,2,5,4
10.1103/PhysRevC.90.024619,10.1103/PhysRevC.85.064602,2,6,5,4
10.1103/PhysRevC.78.067601,10.1103/PhysRevC.69.055807,0,0,0,1
10.1103/PhysRevC.78.067601,10.1103/PhysRevC.70.054610,0,0,0,1
10.1103/PhysRevC.78.067601,10.1103/PhysRevC.67.015804,0,0,0,2
10.1103/PhysRevC.91.024909,10.1103/PhysRevC.83.034911,0,0,0,13
10.1103/PhysRevC.93.034912,10.1103/PhysRevC.83.034911,0,0,0,13
10.1103/PhysRevC.89.014902,10.1103/PhysRevC.83.034911,4,4,0,13
10.1103/PhysRevC.90.064911,10.1103/PhysRevC.83.034911,2,4,0,13
10.1103/PhysRevC.90.034907,10.1103/PhysRevC.89.064907,5,8,4,2
10.1103/PhysRevC.86.024913,10.1103/PhysRevC.84.034907,6,7,0,5
10.1103/PhysRevC.74.045203,10.1103/PhysRevC.59.3329,1,2,0,6
10.1103/PhysRevC.87.045201,10.1103/PhysRevC.59.3329,0,1,0,6
10.1103/PhysRevC.93.034912,10.1103/PhysRevC.80.034902,0,0,0,7
10.1103/PhysRevC.89.014902,10.1103/PhysRevC.80.034902,4,4,0,7
10.1103/PhysRevC.93.034912,10.1103/PhysRevC.90.064913,0,0,0,0
10.1103/PhysRevC.93.034912,10.1103/PhysRevC.80.034907,0,0,0,0
10.1103/PhysRevC.89.014902,10.1103/PhysRevC.80.034907,4,4,0,0
10.1103/PhysRevC.93.034912,10.1103/PhysRevC.80.044903,0,0,0,1
10.1103/PhysRevC.89.014902,10.1103/PhysRevC.80.044903,4,4,0,1
10.1103/PhysRevC.93.034912,10.1103/PhysRevC.80.054903,0,0,0,5
10.1103/PhysRevC.89.014902,10.1103/PhysRevC.80.054903,4,4,0,5
10.1103/PhysRevC.81.054904,10.1103/PhysRevC.40.2075,3,2,0,3
10.1103/PhysRevC.79.054910,10.1103/PhysRevC.40.2075,6,3,0,3
10.1103/PhysRevC.89.065806,10.1103/PhysRevC.79.035207,0,1,0,0
10.1103/PhysRevC.87.055801,10.1103/PhysRevC.79.035207,0,4,0,0
10.1103/PhysRevC.93.034912,10.1103/PhysRevC.81.034909,0,0,3,40
10.1103/PhysRevC.89.014902,10.1103/PhysRevC.81.034909,4,4,3,40
10.1103/PhysRevC.86.024913,10.1103/PhysRevC.81.034909,6,7,3,40
10.1103/PhysRevC.93.034912,10.1103/PhysRevC.84.064913,0,0,0,7
10.1103/PhysRevC.89.014902,10.1103/PhysRevC.84.064913,4,4,0,7
10.1103/PhysRevC.74.045203,10.1103/PhysRevC.63.034602,1,2,0,1
10.1103/PhysRevC.87.045201,10.1103/PhysRevC.63.034602,0,1,0,1
10.1103/PhysRevC.86.064610,10.1103/PhysRevC.68.014610,2,1,6,11
10.1103/PhysRevC.92.064303,10.1103/PhysRevC.68.014610,0,0,6,11
10.1103/PhysRevC.83.064610,10.1103/PhysRevC.68.014610,1,4,6,11
10.1103/PhysRevC.85.014609,10.1103/PhysRevC.68.014610,6,8,6,11
10.1103/PhysRevC.91.064601,10.1103/PhysRevC.68.014610,0,0,6,11
10.1103/PhysRevC.86.034604,10.1103/PhysRevC.68.014610,2,5,6,11
10.1103/PhysRevC.89.034602,10.1103/PhysRevC.68.014610,2,2,6,11
10.1103/PhysRevC.90.024619,10.1103/PhysRevC.68.014610,2,6,6,11
10.1103/PhysRevC.85.024615,10.1103/PhysRevC.68.014610,9,9,6,11
10.1103/PhysRevC.85.054605,10.1103/PhysRevC.68.014610,2,0,6,11
10.1103/PhysRevC.94.015808,10.1103/PhysRevC.64.042201,0,0,3,1
10.1103/PhysRevC.82.025801,10.1103/PhysRevC.64.042201,2,4,3,1
10.1103/PhysRevC.68.024903,10.1103/PhysRevC.64.042201,0,0,3,1
10.1103/PhysRevC.81.054904,10.1103/PhysRevC.71.044902,3,2,0,9
10.1103/PhysRevC.81.054904,10.1103/PhysRevC.41.221,3,2,0,0
10.1103/PhysRevC.81.054904,10.1103/PhysRevC.81.044904,3,2,0,2
10.1103/PhysRevC.81.054904,10.1103/PhysRevC.77.034911,3,2,0,11
10.1103/PhysRevC.81.054904,10.1103/PhysRevC.47.1738,3,2,0,9
10.1103/PhysRevC.81.054904,10.1103/PhysRevC.50.1675,3,2,0,11
10.1103/PhysRevC.81.054904,10.1103/PhysRevC.62.054909,3,2,14,46
10.1103/PhysRevC.81.054904,10.1103/PhysRevC.68.021901,3,2,0,2
10.1103/PhysRevC.81.054904,10.1103/PhysRevC.59.2716,3,2,2,9
10.1103/PhysRevC.86.015212,10.1103/PhysRevC.83.055208,0,2,0,0
10.1103/PhysRevC.86.015212,10.1103/PhysRevC.80.065205,0,2,0,5
10.1103/PhysRevC.86.015212,10.1103/PhysRevC.85.034611,0,2,1,5
10.1103/PhysRevC.86.064610,10.1103/PhysRevC.85.054612,2,1,2,1
10.1103/PhysRevC.92.064303,10.1103/PhysRevC.85.054612,0,0,2,1
10.1103/PhysRevC.91.064601,10.1103/PhysRevC.85.054612,0,0,2,1
10.1103/PhysRevC.86.034604,10.1103/PhysRevC.85.054612,2,5,2,1
10.1103/PhysRevC.89.034602,10.1103/PhysRevC.85.054612,2,2,2,1
10.1103/PhysRevC.90.024619,10.1103/PhysRevC.85.054612,2,6,2,1
10.1103/PhysRevC.93.034912,10.1103/PhysRevC.79.014902,0,0,0,10
10.1103/PhysRevC.89.014902,10.1103/PhysRevC.79.014902,4,4,0,10
10.1103/PhysRevC.89.065806,10.1103/PhysRevC.70.028802,0,1,1,4
10.1103/PhysRevC.87.055801,10.1103/PhysRevC.70.028802,0,4,1,4
10.1103/PhysRevC.86.024913,10.1103/PhysRevC.82.031901,6,7,0,0
10.1103/PhysRevC.92.064303,10.1103/PhysRevC.91.014602,0,0,1,1
10.1103/PhysRevC.91.064601,10.1103/PhysRevC.91.014602,0,0,1,1
10.1103/PhysRevC.93.034912,10.1103/PhysRevC.78.054906,0,0,0,8
10.1103/PhysRevC.89.014902,10.1103/PhysRevC.78.054906,4,4,0,8
10.1103/PhysRevC.86.064610,10.1103/PhysRevC.68.034321,2,1,0,0
10.1103/PhysRevC.86.064610,10.1103/PhysRevC.86.044612,2,1,0,0
10.1103/PhysRevC.86.064610,10.1103/PhysRevC.56.3242,2,1,3,4
10.1103/PhysRevC.86.064610,10.1103/PhysRevC.80.034317,2,1,2,3
10.1103/PhysRevC.86.064610,10.1103/PhysRevC.85.024604,2,1,6,8
10.1103/PhysRevC.86.064610,10.1103/PhysRevC.86.064611,2,1,2,4
10.1103/PhysRevC.86.064610,10.1103/PhysRevC.65.024601,2,1,4,11
10.1103/PhysRevC.86.064610,10.1103/PhysRevC.79.034602,2,1,4,3
10.1103/PhysRevC.86.064610,10.1103/PhysRevC.82.014607,2,1,1,4
10.1103/PhysRevC.86.064610,10.1103/PhysRevC.79.064616,2,1,2,4
10.1103/PhysRevC.86.064610,10.1103/PhysRevC.70.034608,2,1,12,13
10.1103/PhysRevC.75.014902,10.1103/PhysRevC.68.015803,11,56,0,5
10.1103/PhysRevC.75.014902,10.1103/PhysRevC.72.064909,11,56,0,0
10.1103/PhysRevC.75.014902,10.1103/PhysRevC.65.044005,11,56,9,21
10.1103/PhysRevC.92.064303,10.1103/PhysRevC.68.034321,0,0,0,0
10.1103/PhysRevC.92.064303,10.1103/PhysRevC.86.044612,0,0,0,0
10.1103/PhysRevC.92.064303,10.1103/PhysRevC.91.034613,0,0,1,2
10.1103/PhysRevC.92.064303,10.1103/PhysRevC.56.3242,0,0,3,4
10.1103/PhysRevC.92.064303,10.1103/PhysRevC.80.034317,0,0,2,3
10.1103/PhysRevC.92.064303,10.1103/PhysRevC.88.014615,0,0,2,4
10.1103/PhysRevC.92.064303,10.1103/PhysRevC.85.024604,0,0,6,8
10.1103/PhysRevC.92.064303,10.1103/PhysRevC.86.064611,0,0,2,4
10.1103/PhysRevC.92.064303,10.1103/PhysRevC.65.024601,0,0,4,11
10.1103/PhysRevC.92.064303,10.1103/PhysRevC.79.034602,0,0,4,3
10.1103/PhysRevC.92.064303,10.1103/PhysRevC.82.014607,0,0,1,4
10.1103/PhysRevC.92.064303,10.1103/PhysRevC.79.064616,0,0,2,4
10.1103/PhysRevC.92.064303,10.1103/PhysRevC.90.034610,0,0,1,0
10.1103/PhysRevC.92.064303,10.1103/PhysRevC.70.034608,0,0,12,13
10.1103/PhysRevC.83.064610,10.1103/PhysRevC.68.034321,1,4,0,0
10.1103/PhysRevC.83.064610,10.1103/PhysRevC.56.3242,1,4,3,4
10.1103/PhysRevC.83.064610,10.1103/PhysRevC.80.034317,1,4,2,3
10.1103/PhysRevC.83.064610,10.1103/PhysRevC.65.024601,1,4,4,11
10.1103/PhysRevC.83.064610,10.1103/PhysRevC.79.034602,1,4,4,3
10.1103/PhysRevC.83.064610,10.1103/PhysRevC.82.014607,1,4,1,4
10.1103/PhysRevC.83.064610,10.1103/PhysRevC.79.064616,1,4,2,4
10.1103/PhysRevC.83.064610,10.1103/PhysRevC.70.034608,1,4,12,13
10.1103/PhysRevC.94.015808,10.1103/PhysRevC.91.014901,0,0,0,0
10.1103/PhysRevC.74.045203,10.1103/PhysRevC.55.392,1,2,1,13
10.1103/PhysRevC.74.045203,10.1103/PhysRevC.65.057901,1,2,0,0
10.1103/PhysRevC.87.045201,10.1103/PhysRevC.55.392,0,1,1,13
10.1103/PhysRevC.79.054910,10.1103/PhysRevC.71.044902,6,3,0,9
10.1103/PhysRevC.66.064902,10.1103/PhysRevC.60.024903,1,2,1,14
10.1103/PhysRevC.90.034907,10.1103/PhysRevC.89.054909,5,8,0,17
10.1103/PhysRevC.66.064902,10.1103/PhysRevC.64.015202,1,2,0,0
10.1103/PhysRevC.66.064902,10.1103/PhysRevC.58.2939,1,2,0,6
10.1103/PhysRevC.66.064902,10.1103/PhysRevC.53.790,1,2,0,0
10.1103/PhysRevC.66.064902,10.1103/PhysRevC.61.031903,1,2,0,1
10.1103/PhysRevC.66.064902,10.1103/PhysRevC.63.054601,1,2,0,0
10.1103/PhysRevC.66.064902,10.1103/PhysRevC.64.054905,1,2,0,0
10.1103/PhysRevC.93.034912,10.1103/PhysRevC.85.054907,0,0,0,7
10.1103/PhysRevC.89.014902,10.1103/PhysRevC.85.054907,4,4,0,7
10.1103/PhysRevC.85.014609,10.1103/PhysRevC.68.034321,6,8,0,0
10.1103/PhysRevC.85.014609,10.1103/PhysRevC.56.3242,6,8,3,4
10.1103/PhysRevC.85.014609,10.1103/PhysRevC.80.034317,6,8,2,3
10.1103/PhysRevC.85.014609,10.1103/PhysRevC.65.024601,6,8,4,11
10.1103/PhysRevC.85.014609,10.1103/PhysRevC.79.034602,6,8,4,3
10.1103/PhysRevC.85.014609,10.1103/PhysRevC.82.014607,6,8,1,4
10.1103/PhysRevC.85.014609,10.1103/PhysRevC.79.064616,6,8,2,4
10.1103/PhysRevC.85.014609,10.1103/PhysRevC.70.034608,6,8,12,13
10.1103/PhysRevC.87.045201,10.1103/PhysRevC.85.032201,0,1,1,4
10.1103/PhysRevC.87.045201,10.1103/PhysRevC.65.057901,0,1,0,0
